iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
0,0.1061459369957447,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:00:10,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.08979740459471995,0.005224834656010694,-0.17356955582665742,0.9848077530122081,0.17453292519943253,2023-07-16_12:00:10,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.056261987425386926,-0.020908602636884304,-0.3400327692563045,0.94018112412857,0.34763474819769513,2023-07-16_12:00:10,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.02234782068990204,-0.02212882377479689,-0.4981459990743282,0.8668107514126618,0.5220259373025796,2023-07-16_12:00:10,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.003743000095711629,-0.004425519214846789,-0.6405713073319322,0.7678859387973831,0.6952619307670661,2023-07-16_12:00:10,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.002637797093485117,-0.012403569310970782,-0.6853305012802072,0.7281265380985422,0.7552115733003528,2023-07-16_12:00:10,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
10,0.002582698070910389,-0.0263408247110453,-0.6738826210960521,0.7383687249188287,0.7401480461337833,2023-07-16_12:00:10,0.020744692953370183,0.3429999999999999,16,0.001,0.001,1000,6
12,0.0025627652066765247,-0.022831969989364466,-0.6784996538892181,0.734245817705907,0.7462412295345371,2023-07-16_12:00:10,0.007115429683005972,0.24009999999999995,16,0.001,0.001,1000,6
14,0.002562157984357658,-0.02138969192320384,-0.6778488904724677,0.7348900344709234,0.7452918065521549,2023-07-16_12:00:10,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
0,0.105400157161057,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:00:37,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.07093761395663023,-0.0258549128948484,-0.2575244096915484,0.9659258262890684,0.2617993877991489,2023-07-16_12:00:37,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.021448350977152593,-0.030872844356929083,-0.4987287707500481,0.8662081047343408,0.523233257986657,2023-07-16_12:00:37,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.003560576122254483,-0.051486340596155825,-0.7049111849582685,0.7074244680902312,0.7849487852842034,2023-07-16_12:00:37,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.0033013201318691588,0.017017418025241888,-0.6613469477901874,0.7498870729198879,0.7229049609890156,2023-07-16_12:00:37,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
8,0.0025716505479067724,-0.011910940995988911,-0.6707166896352429,0.7416179958235447,0.7353172149318502,2023-07-16_12:00:37,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
10,0.002522749360651181,-0.016714227610382798,-0.6749968797760989,0.737631240450077,0.7412409386042311,2023-07-16_12:00:37,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.0025206888676628974,-0.021429898656566474,-0.6792911060205953,0.7335559642759957,0.7472568304107109,2023-07-16_12:00:37,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.0025179130607284606,-0.020573436605044553,-0.6786130106393918,0.7342078149251744,0.7462972061773283,2023-07-16_12:00:37,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
14,0.00251677172491329,-0.019327430043160124,-0.6784424927426229,0.7343992337203948,0.7460152191464372,2023-07-16_12:00:37,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
15,0.0025163174723281142,-0.019233123189059644,-0.6775113450995071,0.7352608137483264,0.7447449226055592,2023-07-16_12:00:37,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10424031503498554,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:01:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.05406891135498907,0.033156359013637345,-0.3404092159408581,0.9396926207859084,0.3490658503988658,2023-07-16_12:01:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.0036605962668556065,0.008235024920564514,-0.6409858580731995,0.7675085107767353,0.6958509141385143,2023-07-16_12:01:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.0024409678881061716,-0.013346875041261277,-0.6688678116274724,0.7432615364024355,0.732863847198822,2023-07-16_12:01:02,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.002437749761157519,-0.028586352682852516,-0.6876029144737452,0.7255239847499894,0.7590008499072122,2023-07-16_12:01:02,0.029974513863829096,0.48999999999999994,16,0.001,0.001,1000,6
10,0.0023523186973761784,-0.021627900316768162,-0.6782786265933658,0.7344864455076794,0.745886715283164,2023-07-16_12:01:02,0.014687511793276256,0.3429999999999999,16,0.001,0.001,1000,6
13,0.0023514963686466364,-0.021074120509480213,-0.6790762402423801,0.7337651813646007,0.7469489391264871,2023-07-16_12:01:02,0.0012095797524770103,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10605277586728334,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:01:28,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.048214513808489345,0.12307542053219948,-0.4043001805806579,0.90630778703665,0.4363323129985822,2023-07-16_12:01:28,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.006417525815777482,-0.10607515415274191,-0.7073502811866653,0.6988588136216197,0.7969955618902306,2023-07-16_12:01:28,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.00416070577921346,0.0274589570380655,-0.6485900620885479,0.7606424501948041,0.706494137735743,2023-07-16_12:01:28,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.0034507447853684443,-0.05835575763532294,-0.7001071633277625,0.7116491870352705,0.7789534195372003,2023-07-16_12:01:28,0.11196046872301513,0.48999999999999994,16,0.001,0.001,1000,6
9,0.0024650755221955548,-0.01855353378543938,-0.6738400559297569,0.7386442617448904,0.739739387148567,2023-07-16_12:01:28,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
12,0.00245370474294796,-0.016475693571195996,-0.6768229039701859,0.7359614855294485,0.7437105740054606,2023-07-16_12:01:28,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
13,0.002444515732350166,-0.01979487489132842,-0.6790346023006544,0.7338393365079504,0.7468397852120978,2023-07-16_12:01:28,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1109420657157898,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:01:54,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.05539539176970804,-0.2649407928325831,-0.4240358195874992,0.8660254037844387,0.5235987755982987,2023-07-16_12:01:54,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.01833835651632436,-0.04084785632447706,-0.8032906577041649,0.5941847960684496,0.9345445790351474,2023-07-16_12:01:54,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.002542674250435087,-0.032111477295780205,-0.6728249563649503,0.7391044791627127,0.7390564130445978,2023-07-16_12:01:54,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
9,0.002540572604630166,-0.017650386035820313,-0.6864579180923719,0.7269552878692561,0.7569187760452134,2023-07-16_12:01:54,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
10,0.0025326983886776932,-0.027428591558437663,-0.6707850611543013,0.7411444353817551,0.7360228798031183,2023-07-16_12:01:54,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
12,0.0024919111747303303,-0.02528941265147025,-0.6746459596767944,0.73770812297244,0.7411270658646002,2023-07-16_12:01:54,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
13,0.0024791989126249064,-0.022546282434767643,-0.6782795246507589,0.7344579985185756,0.7459286330030828,2023-07-16_12:01:54,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10487556923180819,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.09953752905130386,-0.005516105769511777,-0.08698100982993653,0.9961946980917455,0.08726646259971634,2023-07-16_12:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.08872924465686134,0.014005408694712873,-0.1712835285640639,0.9851222266145139,0.17271254620875479,2023-07-16_12:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.07335293944925103,-0.0008988980782405603,-0.2552788506609953,0.9668670541431463,0.258137735367956,2023-07-16_12:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.05600385135039768,-0.008667171479756463,-0.3382380143626714,0.9410206829706443,0.3451619096365284,2023-07-16_12:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.03974185837432742,-0.04185917972701953,-0.4126779881364411,0.9099146592841774,0.42771805305445426,2023-07-16_12:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.02416953491047026,-0.014229468918590098,-0.48690381729591375,0.8733396790006521,0.5087794975326607,2023-07-16_12:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.011438930057920823,-0.02236114079660658,-0.5607819814784339,0.8276614939885724,0.5958683052946391,2023-07-16_12:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.003963960683904972,-0.01440953627935896,-0.6306055747279673,0.7759696993995474,0.682545356160143,2023-07-16_12:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.003228557412513644,0.019327588445621813,-0.6908931327846238,0.7226985010334012,0.7630976471787717,2023-07-16_12:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.003180921194144091,-0.06033421435651231,-0.6636746317019283,0.7455841775502562,0.7293853131286712,2023-07-16_12:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.0025445831124674126,-0.006931354193782074,-0.6868132457220688,0.7268008818306136,0.7571436065168401,2023-07-16_12:02:26,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
14,0.0024371917243121138,-0.030555820120660365,-0.6729619595441746,0.7390456974120196,0.7391436751279757,2023-07-16_12:02:26,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
16,0.0023812398721935364,-0.020586724530444238,-0.6750151326997597,0.7375166149988983,0.7414106870961507,2023-07-16_12:02:26,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
18,0.0023789047845647537,-0.020316297783315094,-0.6768289169353233,0.7358599494771656,0.7438605359956114,2023-07-16_12:02:26,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1121065653860569,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09798993915319443,-0.015590117254505218,-0.17294692206291662,0.9848077530122081,0.17453292519943253,2023-07-16_12:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.0614379653707155,-0.005446749814385635,-0.34109842867997464,0.9400118057069877,0.348131416483295,2023-07-16_12:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.02388061373494698,-0.007549389176773777,-0.4991331473406176,0.8664924165559137,0.5226639931705171,2023-07-16_12:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.0034677407820709167,-0.013237403155592369,-0.6419134039641752,0.7666628678688057,0.6971690503340735,2023-07-16_12:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.002455680660206082,-0.03377708944478318,-0.68408659102304,0.7286183117456734,0.7544938456121828,2023-07-16_12:02:53,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0023653092503092155,-0.018156630921101,-0.6743550602484841,0.7381839807736674,0.7404219447241521,2023-07-16_12:02:53,0.020744692953370183,0.3429999999999999,16,0.001,0.001,1000,6
12,0.002350464463234512,-0.022748273907300033,-0.6782939744115627,0.7344384251325669,0.7459574740271824,2023-07-16_12:02:53,0.007115429683005972,0.24009999999999995,16,0.001,0.001,1000,6
14,0.002349911315832837,-0.02112798284544475,-0.6779209741053942,0.7348311106702519,0.745378686851124,2023-07-16_12:02:53,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10591049119830132,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:03:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.07373000774532591,-0.0032234951461009584,-0.2587989706061902,0.9659258262890684,0.2617993877991489,2023-07-16_12:03:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.022066473029553897,-0.010277867707046027,-0.49988013638571777,0.866033610596259,0.5235823617413373,2023-07-16_12:03:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.003687357122544277,-0.06460132727344425,-0.7016650655095796,0.7095722685942191,0.7819053306314756,2023-07-16_12:03:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.00288025336340072,0.009453610669899283,-0.6637265003072971,0.7479156115733442,0.7258799419392592,2023-07-16_12:03:18,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
8,0.002356382407015196,-0.01899137375432444,-0.6737169788533087,0.7387453960111654,0.7395893452169691,2023-07-16_12:03:18,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
10,0.0023381441424137625,-0.017136865655862782,-0.6791433190393824,0.7338056146144322,0.746889424317713,2023-07-16_12:03:18,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.002335671306354947,-0.018335848612218302,-0.6788172360457777,0.7340783042038777,0.7464879450725522,2023-07-16_12:03:18,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
13,0.0023347641108557794,-0.019607301317939512,-0.6788249372499766,0.7340383220940123,0.7465468213915897,2023-07-16_12:03:18,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10465277917683125,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:03:40,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.05840018112212504,0.0013608538705071492,-0.34201743598426976,0.9396926207859084,0.3490658503988658,2023-07-16_12:03:40,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.0035136881633672226,-0.0015569649755992096,-0.6427756359731959,0.766052907872112,0.6981185318762552,2023-07-16_12:03:40,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.0024441555724487806,-0.019870980688036433,-0.6717865106283413,0.7404782429378282,0.7370146611430983,2023-07-16_12:03:40,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
10,0.002422706631479139,-0.018090789836314885,-0.6752920950038368,0.7373284951420414,0.7416892050586558,2023-07-16_12:03:40,0.0050378165450937545,0.24009999999999995,16,0.001,0.001,1000,6
11,0.002421816723654075,-0.017483591761150157,-0.6789789575916154,0.7339495208574855,0.7466775737252389,2023-07-16_12:03:40,0.0050378165450937545,0.24009999999999995,16,0.001,0.001,1000,6
0,0.10531448666006327,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:04:05,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.0369076426140969,-0.004759244566385808,-0.4225914631744087,0.90630778703665,0.4363323129985822,2023-07-16_12:04:05,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.009418030735105323,-0.07068301900031092,-0.7611381516699236,0.644726783139567,0.8701305179008669,2023-07-16_12:04:05,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.002654744108440355,-0.009967471416213566,-0.660386843938583,0.7508594181778668,0.721433970743982,2023-07-16_12:04:05,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
9,0.002397022675722846,-0.01802326839212215,-0.6729828387569795,0.7394384765043424,0.7385604320083085,2023-07-16_12:04:05,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
11,0.0023791313578840345,-0.018456693561813266,-0.6762965781652763,0.7363981863263269,0.7430653170842009,2023-07-16_12:04:05,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
12,0.0023766944359525453,-0.021738080398196715,-0.6785354352690691,0.734245952624062,0.746241030799217,2023-07-16_12:04:05,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10417420975863934,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:04:31,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.02893300889991224,0.10572973428238934,-0.48869338371679977,0.8660254037844387,0.5235987755982987,2023-07-16_12:04:31,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.008798614027910207,-0.046158236191092855,-0.7615306458199664,0.6464831727962859,0.8678305881604401,2023-07-16_12:04:31,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.0029566499870273626,-0.055149072130066604,-0.6653331545339076,0.7445067987071389,0.7310005415200037,2023-07-16_12:04:31,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
9,0.00239503724151291,-0.01335492899475051,-0.6829370597810163,0.7303551315964076,0.7519546136317651,2023-07-16_12:04:31,0.04754727727392317,0.3429999999999999,16,0.001,0.001,1000,6
11,0.0023624314926572335,-0.025547944435303463,-0.6748287728731277,0.7375319856370157,0.7413879265906577,2023-07-16_12:04:31,0.016308716104955642,0.24009999999999995,16,0.001,0.001,1000,6
13,0.00235044251894627,-0.021967872742195894,-0.6760539236338212,0.7365246125598914,0.7428784286100826,2023-07-16_12:04:31,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
14,0.0023498542723249024,-0.020307682635726795,-0.678685912146343,0.7341478261767538,0.7463855604143269,2023-07-16_12:04:31,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10826584883034229,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:05:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.1030874922871595,-0.008204960319622426,-0.08676867015259239,0.9961946980917455,0.08726646259971634,2023-07-16_12:05:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09148873761296272,-0.019527136709090807,-0.1725175254813967,0.984812872749803,0.17450343934033294,2023-07-16_12:05:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.07521656807512112,-0.028412279408842646,-0.2572243378981015,0.9659339430684051,0.2617680251365391,2023-07-16_12:05:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.057275895029306974,-0.043555181987732575,-0.33905415997347893,0.9397580660609911,0.34887445088920965,2023-07-16_12:05:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.03917170036584194,-0.04635545707314406,-0.41965560748554237,0.9064989479891744,0.435879768040412,2023-07-16_12:05:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.02333594462834299,-0.057400218262241114,-0.49627186483391117,0.8662675401501082,0.5231142995771135,2023-07-16_12:05:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.011033001472243025,-0.035143703944378095,-0.5681723065855713,0.8221588350813372,0.6056032626317973,2023-07-16_12:05:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.003858131763991306,-0.03432156663801389,-0.6377219182003369,0.769501647243458,0.6927358708845661,2023-07-16_12:05:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.002920680271927917,-0.02466527385269944,-0.70220747406829,0.7115450004240093,0.7791017093536841,2023-07-16_12:05:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.0028946770471529257,-0.03539752208874582,-0.657881404688922,0.7522892215062686,0.7192664453640801,2023-07-16_12:05:04,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
12,0.002856803766918012,-0.005399978208805324,-0.6974618517905502,0.7166015667944364,0.7718787105746493,2023-07-16_12:05:04,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
14,0.002491141378413909,-0.017094982749637694,-0.6773110382420922,0.735498143464828,0.7443947008333257,2023-07-16_12:05:04,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
16,0.002483895746991375,-0.02521007820962003,-0.6818361544343987,0.7310703868047012,0.7509069044953933,2023-07-16_12:05:04,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
18,0.00247741001658146,-0.0248673541104848,-0.680050141459643,0.7327437613519907,0.7484511289213056,2023-07-16_12:05:04,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
19,0.0024753185280133043,-0.023284238557119696,-0.6786841559407878,0.7340610742368481,0.746513317805729,2023-07-16_12:05:04,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10745515115559101,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:05:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09154866356402717,0.0061735426605586665,-0.17353840202694054,0.9848077530122081,0.17453292519943253,2023-07-16_12:05:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.05722875334322591,-0.007231447537216907,-0.34142634502684843,0.9398807142867247,0.3485154856584569,2023-07-16_12:05:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.02380819362588294,-0.050610906821891045,-0.49414303619745126,0.8679062137628871,0.519824812070176,2023-07-16_12:05:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.0037877044524066276,-0.018266313188227343,-0.6358090374716041,0.7716302285887598,0.6893961794792387,2023-07-16_12:05:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.002525233488995652,-0.009202013258910735,-0.6808208178532072,0.7323922015762271,0.7489676016056551,2023-07-16_12:05:31,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0024742955865804475,-0.027287792574395564,-0.6731291154145236,0.7390213598791836,0.739179801987991,2023-07-16_12:05:31,0.020744692953370183,0.3429999999999999,16,0.001,0.001,1000,6
12,0.0024513407261114125,-0.021010898868801337,-0.6757023442821851,0.7368750803632079,0.7423601536706816,2023-07-16_12:05:31,0.007115429683005972,0.24009999999999995,16,0.001,0.001,1000,6
14,0.002449925814289603,-0.02204057001652905,-0.6766913557551747,0.7359368331042889,0.743746986243311,2023-07-16_12:05:31,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10429496318101883,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:05:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.07485851319506845,0.01687131448567096,-0.2582685750440929,0.9659258262890684,0.2617993877991489,2023-07-16_12:05:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.03803986823186341,0.1512704421074811,-0.4622119086832524,0.8737719409639977,0.5078913923237697,2023-07-16_12:05:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.00391311512794346,0.03244703771447103,-0.6595569814647827,0.7509539119976806,0.7212908868155012,2023-07-16_12:05:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.00288885162444862,-0.05102504672769822,-0.6869258639616977,0.7249339983935857,0.7598577559362603,2023-07-16_12:05:56,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
9,0.0024482806329615848,-0.02106919310820186,-0.6805765744164463,0.7323739587515005,0.7489943941115519,2023-07-16_12:05:56,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
12,0.002444060315611945,-0.020495801351934573,-0.678727723583222,0.7341039431623286,0.7464501880270175,2023-07-16_12:05:56,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1078101983293891,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:06:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.06195079116150737,0.0896097625532281,-0.3300725206612405,0.9396926207859084,0.3490658503988658,2023-07-16_12:06:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.0060146666364749475,0.04627786449435236,-0.6319831940765318,0.7735991220668926,0.6862949437317104,2023-07-16_12:06:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.0028990428545515507,-0.05095233414619734,-0.68964898942863,0.7223490368410023,0.7636031309271555,2023-07-16_12:06:21,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.002513142360840568,-0.010390558952606009,-0.6806201738930331,0.7325627721734634,0.7487170540284275,2023-07-16_12:06:21,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
10,0.002454571280395613,-0.025064882423069763,-0.6800521732091112,0.732735145453446,0.7484637898778492,2023-07-16_12:06:21,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
12,0.0024516954727007907,-0.021541360979126158,-0.6801945731802777,0.732715028086136,0.7484933514287787,2023-07-16_12:06:21,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10568979196250439,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:06:48,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.054988245479762554,0.15235138353010352,-0.3942020434919048,0.90630778703665,0.4363323129985822,2023-07-16_12:06:48,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.005688558856491286,-0.10379892797249579,-0.6880929631758694,0.7181600494176853,0.7696416990826475,2023-07-16_12:06:48,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.004931046743878181,0.05458619240169679,-0.6904752926698339,0.7212934339168715,0.7651283939690808,2023-07-16_12:06:48,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.0025617135106591983,0.0014341444981106285,-0.6818667366784964,0.7314750143654782,0.7503136830332693,2023-07-16_12:06:48,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.002477787027601921,-0.036010925059454954,-0.6752585168973793,0.7367015329384853,0.7426168337389686,2023-07-16_12:06:48,0.03840244077199418,0.48999999999999994,16,0.001,0.001,1000,6
11,0.0023492762993560226,-0.017264263709862424,-0.6767150125923522,0.7360426189635277,0.7435907277505927,2023-07-16_12:06:48,0.018817195978277145,0.3429999999999999,16,0.001,0.001,1000,6
14,0.0023472018656326187,-0.018771973863465245,-0.676959503739918,0.7357808391725578,0.7439773597127716,2023-07-16_12:06:48,0.0015496770027538288,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10850703157484531,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_12:07:16,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.03425089642405574,-0.16057344626892886,-0.473514697082698,0.8660254037844387,0.5235987755982987,2023-07-16_12:07:16,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.029782814439386643,-0.016210150741105323,-0.8445592306006602,0.5352167196754709,1.0060320409204453,2023-07-16_12:07:16,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.00927951163612356,-0.005261335541973306,-0.5826584524136628,0.8127000960866378,0.6220251655711209,2023-07-16_12:07:16,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
7,0.002610013296362521,0.001817519699465061,-0.688607341831286,0.7251321434043537,0.759570053060145,2023-07-16_12:07:16,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0025285149458799247,-0.03907464312539398,-0.6703632556829505,0.7410035611889989,0.7362326940607692,2023-07-16_12:07:16,0.04754727727392317,0.3429999999999999,16,0.001,0.001,1000,6
12,0.002352579555009067,-0.02348606979687412,-0.6742153756042975,0.7381612505572563,0.7404556384924785,2023-07-16_12:07:16,0.016308716104955642,0.24009999999999995,16,0.001,0.001,1000,6
