iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
15,0.045756674371659756,-0.02810569509158579,-0.9522809786279013,0.30392599041033896,1.261985438112122,2023-07-13_13:31:38,0.016308716104955642,0.24009999999999995,16,0.001,0.001,1000,6
17,0.04574484936892988,-0.025320064297525972,-0.9515118578215888,0.30656822857053867,1.2592107728847157,2023-07-13_13:31:38,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
18,0.045740862376987934,-0.027293763677848592,-0.9504200134177562,0.30976902453164995,1.2558462284471075,2023-07-13_13:31:38,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.09709172137081623,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.09540684334933758,-0.001864840410051608,-0.08713578980040874,0.9961946980917455,0.08726646259971634,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09396448824554822,-0.0181109210329071,-0.172102729425478,0.9849125062987272,0.17392863956242632,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.09271282516419901,-0.029225523709453638,-0.2565578464218845,0.9660869216604026,0.2611762384342741,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.09084028750658035,-0.021920713980491495,-0.33958389430481023,0.9403202970410481,0.3472259965746853,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08876364119350912,-0.03534174627060216,-0.4191746261200742,0.907217500816447,0.43417475373430386,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.08617477957159296,-0.028570014002996476,-0.4965665892695177,0.8675283146509435,0.5205850837735564,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.08244117349386215,-0.010420993033899885,-0.5689346075093471,0.822316736593858,0.6053258258419572,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.07827404141426145,0.019858788493239184,-0.6341694293078158,0.772939042519512,0.6873359508267343,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.07330054324120283,-0.0005141066981934656,-0.6975379124721608,0.7165476930102301,0.7719559478200794,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.06688121892511946,-0.012703070438947058,-0.756716504074683,0.653619739957732,0.8584389009843767,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.059863843955100506,-0.029482094027535502,-0.809574382008495,0.586276492900163,0.9443414645910534,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.05319613544270467,-0.023428221563673298,-0.8576361975159166,0.5137229517403354,1.0312778193346521,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.04781433427706361,-0.01674662492843492,-0.8991629913096464,0.43729334046220614,1.1182095404975783,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.04517881199717662,-0.05101265006640638,-0.930259848742328,0.36333775382019295,1.1989483274623096,2023-07-13_13:32:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.04504995979368687,-0.0267223927994186,-0.9500891478533185,0.3108319881454109,1.2547280708462547,2023-07-13_13:32:17,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
18,0.04489040561020459,-0.030356586126082247,-0.9403114587941755,0.3389584607870692,1.2249867270373027,2023-07-13_13:32:17,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
21,0.04488729033619166,-0.032820943129256396,-0.9401810663971323,0.3390904718219862,1.2248464058379682,2023-07-13_13:32:17,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
22,0.044886400923132896,-0.034261133603540626,-0.9408148574233716,0.337184784318097,1.22687137098126,2023-07-13_13:32:17,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10222063679248095,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:32:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09860152006149324,0.039186108920020384,-0.16916896427759473,0.9848077530122081,0.17453292519943253,2023-07-13_13:32:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.09225795231759647,-0.028788375646915845,-0.3247574213716652,0.9453591099109578,0.33210201740775436,2023-07-13_13:32:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.08542671054601708,0.02088034081418084,-0.4777680370525768,0.8782378459952699,0.4986314744369071,2023-07-13_13:32:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.07821640651673094,0.05927190638508622,-0.6188211327772444,0.7832925677815192,0.6708515714859201,2023-07-13_13:32:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.06799421366304229,0.015499631993466864,-0.7430216548163212,0.6690878730645793,0.8378155427881602,2023-07-13_13:32:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.05512859020382207,-0.025081940636116202,-0.8452173593592842,0.5338337865774748,1.0076683532215827,2023-07-13_13:32:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.04564662324264801,-0.02975868278583534,-0.9249583872326826,0.37890157387739487,1.1821872461289837,2023-07-13_13:32:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.045543236657977104,-0.008526429625875753,-0.9643181022440921,0.26460895238481186,1.3029979284370647,2023-07-13_13:32:46,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
10,0.04552605096250824,-0.046750624041162696,-0.925949220681511,0.37474313852432906,1.1866766183307094,2023-07-13_13:32:46,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
12,0.044631608761847394,-0.03455172209518455,-0.9469721977849376,0.31945239883685744,1.2456447766052974,2023-07-13_13:32:46,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
15,0.04462491348385811,-0.032027306142822676,-0.9484153544453223,0.3154085717186315,1.2499091548768284,2023-07-13_13:32:46,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.09957031160593033,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:33:14,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09414803050458526,-0.10047261301933,-0.2385215968017334,0.9659258262890684,0.26179938779914974,2023-07-13_13:33:14,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.08469598367810284,-0.1644264301935966,-0.4712809004496742,0.8665207798576643,0.5226071717455127,2023-07-13_13:33:14,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.07298557087779045,-0.02540287590949654,-0.6596948102667077,0.7511041546967367,0.721063339165217,2023-07-13_13:33:14,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.05597453098744249,0.01591924595708381,-0.8299655385685752,0.5575874661402753,0.9793196265721955,2023-07-13_13:33:14,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.04253250267356692,-0.05776274631876562,-0.9410999054560223,0.33315827032865325,1.231145093603962,2023-07-13_13:33:14,0.2679491924311227,0.7,16,0.001,0.001,1000,6
9,0.04213109239935947,-0.02650908165540261,-0.9436068929645867,0.33000500017349177,1.2344874547350662,2023-07-13_13:33:14,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
11,0.04212541319429876,-0.021852272302235718,-0.9456658550474089,0.3244049456970131,1.2404137424119983,2023-07-13_13:33:14,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.042124321684242114,-0.023080193842117076,-0.945532233555469,0.32470925450288035,1.240092017375016,2023-07-13_13:33:14,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
14,0.04212415916845204,-0.02435136806796811,-0.945491316599266,0.32473555565814594,1.240064209281577,2023-07-13_13:33:14,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.09904426615685225,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:33:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.08988164551556124,0.036315507392851866,-0.34008669830399235,0.9396926207859084,0.3490658503988658,2023-07-13_13:33:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.07580796722322752,0.05395906972836474,-0.6403957074088077,0.7661473466157945,0.697971596100767,2023-07-13_13:33:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.05346393212676049,0.020338343436314816,-0.8642082384206854,0.5027230573905304,1.0440503709155147,2023-07-13_13:33:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.05173432221636176,-0.11698827957421347,-0.972251524904147,0.20258508030905523,1.3667993055521315,2023-07-13_13:33:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.04732074076309815,0.022128346777206882,-0.9158043736023496,0.4010145702586328,1.1581722260565597,2023-07-13_13:33:47,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
8,0.046682794578373446,-0.055254139179012104,-0.9664204695567215,0.2509550878650454,1.3171295353408028,2023-07-13_13:33:47,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
10,0.04473368544131591,-0.03852122993450433,-0.9421542744001051,0.3329586131547653,1.2313568401992236,2023-07-13_13:33:47,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
14,0.044728562235832346,-0.03046487624142056,-0.9445236154654473,0.32702756939388894,1.2376398504990411,2023-07-13_13:33:47,0.010281258255293378,0.24009999999999995,16,0.001,0.001,1000,6
16,0.04472417756915094,-0.03276826744036048,-0.9441649489313286,0.32783957945687187,1.2367804661527024,2023-07-13_13:33:47,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
17,0.04472270095720887,-0.0343127613188573,-0.943482833236562,0.3296403764689404,1.2348736911107803,2023-07-13_13:33:47,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10571122542023659,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:34:11,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.0951644703745842,-0.08288720158884738,-0.4144103123348889,0.90630778703665,0.4363323129985822,2023-07-13_13:34:11,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.07295431569218672,0.05910191366059273,-0.7445295599073718,0.6649681933940836,0.8433450960409661,2023-07-13_13:34:11,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.04634372517466582,-0.04478077036215015,-0.9528794985640453,0.30002557194696977,1.2660768659822468,2023-07-13_13:34:11,0.4663076581549986,0.7,16,0.001,0.001,1000,6
8,0.04621898569166749,-0.03442952313131379,-0.9507958966284787,0.30789896214732076,1.2578124059317148,2023-07-13_13:34:11,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
10,0.04621287900954556,-0.032621204645926674,-0.9504598115151462,0.30913104616334036,1.2565171379520885,2023-07-13_13:34:11,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
11,0.04621060006320477,-0.03044574684525085,-0.9503998677247778,0.3095369895953632,1.2560902575030106,2023-07-13_13:34:11,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10639292560517788,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:34:41,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.0952219432219863,0.15071513434688136,-0.47674411194979793,0.8660254037844385,0.5235987755982987,2023-07-13_13:34:41,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.05747868865728464,0.04564031152211405,-0.8506224438468392,0.5237923443390475,1.0194995251314596,2023-07-13_13:34:41,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.05343583226204021,0.0692372218608825,-0.9835650651289841,0.1667512211853453,1.4032624930201276,2023-07-13_13:34:41,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.047632246278226376,-0.06986407063846266,-0.9164233082857514,0.394065136321932,1.1657458683770856,2023-07-13_13:34:41,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
8,0.047419428825379646,-0.02986391443284394,-0.9766484318358373,0.21275804851367555,1.356399556319467,2023-07-13_13:34:41,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
10,0.045311460271478,-0.036396497131990335,-0.9513793584857286,0.3058637135127415,1.2599508392197958,2023-07-13_13:34:41,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
14,0.045297145843506206,-0.02522736817345132,-0.9509901303558806,0.3081904473872388,1.2575060218072638,2023-07-13_13:34:41,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
16,0.04529436491429831,-0.02781965986398543,-0.9511980439994093,0.30732449888798313,1.2584161432369214,2023-07-13_13:34:41,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10828121658414602,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.1068021487444654,-0.014801854405745135,-0.08588963034061273,0.9961946980917455,0.08726646259971634,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.10503479931503565,-0.05640385084971003,-0.1617796459248325,0.9852136579309888,0.1721797070229867,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.1023685969412334,-0.04353287419699933,-0.24636926700008457,0.968197848139516,0.25287213749323845,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.09896088391542499,-0.06616418199475438,-0.32670462028850616,0.942807717460516,0.3398408817964486,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.09491487685591067,-0.06690692355334607,-0.4077859931125668,0.9106228897857908,0.4260074217719704,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.09138801693916322,-0.07636674605030941,-0.4850143755111029,0.8711654123329636,0.5132253826567288,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.08705652225762607,-0.05385832804496453,-0.5576150986947734,0.8283505792886362,0.5946393735106416,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.0819206051528454,-0.027105254642516736,-0.6251472055097376,0.7800360739184633,0.676072861117741,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.07714288774877787,-0.0439948976003787,-0.6891836598603771,0.7232498406267284,0.7622996162639686,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.07091904664412176,-0.029319788761517276,-0.7492163148711979,0.6616761016674262,0.8477443359216338,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.06386340316385111,-0.02294813228210524,-0.8040474862920793,0.5941220607014616,0.9346225739778916,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.05706725874915733,-0.019069239452298582,-0.8528035677073819,0.5218835492830484,1.0217387602679275,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.05082239303737968,-0.016189415806432607,-0.8950738688385805,0.44562391333744844,1.1089252484025154,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.046494143083691604,-0.023179127238422838,-0.9302820412107083,0.36611207554695985,1.1959687575101672,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.04605291411280703,-0.017749673193939827,-0.9587145932653133,0.2838155699774646,1.2830253486219187,2023-07-13_13:35:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.045966013334691525,-0.014184188772106563,-0.9396592119172543,0.34181775004806547,1.2219458503834664,2023-07-13_13:35:19,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
19,0.04566844832152202,-0.02967319469937548,-0.9478091931989929,0.31745430348919085,1.2477526093100177,2023-07-13_13:35:19,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
22,0.04566403757780925,-0.028665323621529036,-0.9485512597093678,0.3153233371088224,1.2499989728877579,2023-07-13_13:35:19,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
23,0.0456631220877174,-0.02900569797805853,-0.9493112471947796,0.31299652623359536,1.2524498734509173,2023-07-13_13:35:19,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10627535544335842,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:35:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.10428891330957413,0.0381435465462919,-0.16940708209492505,0.9848077530122081,0.17453292519943253,2023-07-13_13:35:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.10033493861556056,-0.013581624448748206,-0.3306961958155574,0.9436395315746642,0.3373365958231696,2023-07-13_13:35:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.09432871267199565,-0.01063778771487066,-0.4895405064555489,0.8719156668002808,0.5116952595702677,2023-07-13_13:35:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.08588338643312525,0.041546383139672745,-0.6268339569956318,0.7780444000217531,0.67924951411217,2023-07-13_13:35:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.07306452840566893,-0.02374563533836807,-0.7444786111890386,0.667223907158922,0.8403208037972598,2023-07-13_13:35:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.058362774550914764,-0.03394019363213548,-0.8486620706300474,0.5278453875237841,1.0147345736011533,2023-07-13_13:35:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.04948674794286536,-0.09726188838618542,-0.9192104429840189,0.3815655731020252,1.1793069044842377,2023-07-13_13:35:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.04794875159859659,0.02783999289611688,-0.9629255537399533,0.26832687668243105,1.2991405324858067,2023-07-13_13:35:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.04729689750820462,-0.049302196394713144,-0.932154799501255,0.3586875007543919,1.2039348757019612,2023-07-13_13:35:51,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
11,0.04723951779306003,-0.009667438917000866,-0.9686088966496301,0.24840158203194299,1.3197665596998753,2023-07-13_13:35:51,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
13,0.04644505493342878,-0.03953162018582491,-0.9535319131084193,0.29868736446204364,1.2674793915461595,2023-07-13_13:35:51,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
16,0.046425657812506425,-0.034690114286076684,-0.9533573878105809,0.29984377111723415,1.2662674409318415,2023-07-13_13:35:51,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
17,0.046424971893430436,-0.03198508804937966,-0.9521805948721386,0.3038569875639094,1.2620578663316318,2023-07-13_13:35:51,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1057660048827529,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:36:14,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09852582309395089,-0.030029299268336085,-0.2570710782900975,0.9659258262890684,0.26179938779914974,2023-07-13_13:36:14,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.08614649344235756,-0.053708121307123005,-0.49709074159888017,0.8660347754694004,0.5235800319241175,2023-07-13_13:36:14,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.07345083355903687,-0.1370937765071146,-0.6897884287776388,0.7109129482345177,0.7800008386105063,2023-07-13_13:36:14,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.054734097793698575,-0.12182543470462254,-0.8528986832850634,0.5076636677069132,1.0383254710076426,2023-07-13_13:36:14,0.2679491924311227,0.7,16,0.001,0.001,1000,6
