iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,desviacion,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
16.0,0.027259724214673296,-0.19442449950707025,0.9720108396253738,-0.13188647255196856,0.23465863537650775,2023-07-09_16:34:17,25,0.268,0.7,1,0.0001,0.0001,1000,6
33.0,0.016942852176725864,-0.05183387828303526,0.9852243658298389,0.16323663203255312,0.1727653841001376,2023-07-09_16:34:17,30,0.268,0.7,1,0.0001,0.0001,1000,6
8.0,0.007148621138186346,0.013581297255711833,0.9985729103636783,0.051649695571855114,0.05528232110013466,2023-07-09_16:34:39,5,0.268,0.7,1,0.0001,0.0001,1000,6
9.0,0.008415572927333415,0.04746035197782052,0.9954690199458517,0.08239505639410091,0.09744500809459387,2023-07-09_16:34:39,10,0.268,0.7,1,0.0001,0.0001,1000,6
17.0,0.005870217690244446,-0.007972666617801136,0.9989771509150047,-0.04450942076393436,0.04358849717744331,2023-07-09_16:34:39,15,0.268,0.7,1,0.0001,0.0001,1000,6
11.0,0.008025448536501556,-0.06601191636464555,0.9977623470140758,0.010617239699182228,0.06505960518913274,2023-07-09_16:34:39,20,0.268,0.7,1,0.0001,0.0001,1000,6
21.0,0.009556867647916079,-0.0875882042399779,0.9946041686780801,-0.05559545058906243,0.10143425398223,2023-07-09_16:34:39,25,0.268,0.7,1,0.0001,0.0001,1000,6
18.0,0.0059171480243094265,-0.0014376687315263658,0.9988413308929555,0.0481033139046348,0.0494589533504399,2023-07-09_16:34:39,30,0.268,0.7,1,0.0001,0.0001,1000,6
17.0,0.006158041302115969,-0.014595539208186752,0.9998674668716936,-0.007212414769349022,0.01380160771908704,2023-07-09_16:35:03,5,0.268,0.7,1,0.0001,0.0001,1000,6
20.0,0.008896143408493375,-0.001462962401910839,0.9951039759183613,0.09882275473027549,0.10031887483603413,2023-07-09_16:35:03,10,0.268,0.7,1,0.0001,0.0001,1000,6
22.0,0.00966777466237545,0.008981471044856896,0.9946611482634241,-0.10280337209039811,0.10225913179283506,2023-07-09_16:35:03,15,0.268,0.7,1,0.0001,0.0001,1000,6
11.0,0.019157728180289275,0.07778015964999677,0.9819999476121353,-0.1721230654345448,0.18969314520195465,2023-07-09_16:35:03,20,0.268,0.7,1,0.0001,0.0001,1000,6
18.0,0.004805494507309055,-0.009254304974271496,0.9999542193558758,-0.002432494979268705,0.00722874039954605,2023-07-09_16:35:03,25,0.268,0.7,1,0.0001,0.0001,1000,6
14.0,0.07398425415158313,0.059215902276246686,0.9073262352224067,0.41623620673211964,0.43553649859583965,2023-07-09_16:35:03,30,0.268,0.7,1,0.0001,0.0001,1000,6
16.0,0.02045747172087433,-0.1425581204986948,0.9798168324123556,0.14012907336201758,0.20069714922666634,2023-07-09_16:35:27,5,0.268,0.7,1,0.0001,0.0001,1000,6
11.0,0.01923721423372627,-0.14194550178971618,0.9808574413760066,0.13330474192233144,0.1953682717465366,2023-07-09_16:35:27,10,0.268,0.7,1,0.0001,0.0001,1000,6
14.0,0.006434268667362702,-0.025846053615298212,0.9995386269831134,0.01595351626532427,0.02936809242232631,2023-07-09_16:35:27,15,0.268,0.7,1,0.0001,0.0001,1000,6
6.0,0.008040618035011292,0.08994443122921214,0.9959029674162115,0.009342311407670499,0.09279486520225419,2023-07-09_16:35:27,20,0.268,0.7,1,0.0001,0.0001,1000,6
18.0,0.02776915160939098,0.10305034481860653,0.9689405953848895,-0.2247993528637085,0.24956599559132786,2023-07-09_16:35:27,25,0.268,0.7,1,0.0001,0.0001,1000,6
24.0,0.022754074539990267,0.10024530517584988,0.9769571694695923,0.18842921167420681,0.21726092753172654,2023-07-09_16:35:27,30,0.268,0.7,1,0.0001,0.0001,1000,6
20.0,0.018146970542147756,-0.13609852404367886,0.9792933022722914,0.14987267889032602,0.20343832437023524,2023-07-09_16:35:49,5,0.268,0.7,1,0.0001,0.0001,1000,6
15.0,0.03332987567409873,0.10051476758494024,0.9654271009253316,0.2405146446606837,0.26576625564346046,2023-07-09_16:35:49,10,0.268,0.7,1,0.0001,0.0001,1000,6
15.0,0.0053528095595538625,-0.016008298898913042,0.9998192674293565,-0.010255088658220404,0.016517134374385806,2023-07-09_16:35:49,15,0.268,0.7,1,0.0001,0.0001,1000,6
11.0,0.0217793395277113,0.08787796374061349,0.9783265481843135,-0.18749567623433133,0.20828041852955503,2023-07-09_16:35:49,20,0.268,0.7,1,0.0001,0.0001,1000,6
15.0,0.00541215343400836,-0.00229779416023867,0.9999193549002446,-0.012490149633836345,0.01115953303307582,2023-07-09_16:35:49,25,0.268,0.7,1,0.0001,0.0001,1000,6
17.0,0.013706224039197936,-0.14434147553743604,0.9873729542272047,0.06527011337754753,0.15772326339964698,2023-07-09_16:35:49,30,0.268,0.7,1,0.0001,0.0001,1000,6
9.0,0.008910768781788652,-0.0813487955845165,0.9951822611422071,0.05472330915462432,0.09721977209757077,2023-07-09_16:36:14,5,0.268,0.7,1,0.0001,0.0001,1000,6
27.0,0.010026176925748587,-0.10327521861132016,0.9945539909519479,0.014020995055158452,0.10251331638262502,2023-07-09_16:36:14,10,0.268,0.7,1,0.0001,0.0001,1000,6
15.0,0.0056482799118387755,0.006737833043081366,0.9999675510979888,-0.004415694393216591,0.00936960939685545,2023-07-09_16:36:14,15,0.268,0.7,1,0.0001,0.0001,1000,6
27.0,0.019813844934105873,0.08966391188475692,0.9819307941663106,-0.16665022764293277,0.19023079202297338,2023-07-09_16:36:14,20,0.268,0.7,1,0.0001,0.0001,1000,6
12.0,0.005284448852762621,0.026302258994704064,0.9993097532626879,-0.026233722683630962,0.037788380530123795,2023-07-09_16:36:14,25,0.268,0.7,1,0.0001,0.0001,1000,6
22.0,0.009414059692062564,-0.006916322071811616,0.9958036948602623,0.09125330564778723,0.09283862197197978,2023-07-09_16:36:14,30,0.268,0.7,1,0.0001,0.0001,1000,6
21.0,0.005754438810981811,-0.008962112941578157,0.9999330677662934,0.007317138724359677,0.011035171444766047,2023-07-09_16:36:39,5,0.268,0.7,1,0.0001,0.0001,1000,6
20.0,0.013484437484294178,-0.05358181835276747,0.9905388360816451,0.12634002911204018,0.13809192570567297,2023-07-09_16:36:39,10,0.268,0.7,1,0.0001,0.0001,1000,6
11.0,0.005295159644447566,0.009946000553832206,0.9999482547993699,0.00213653848025842,0.012545248606666828,2023-07-09_16:36:39,15,0.268,0.7,1,0.0001,0.0001,1000,6
16.0,0.006869649980219268,0.032769251862880044,0.998082675523929,-0.05250856074339347,0.06197123512621394,2023-07-09_16:36:39,20,0.268,0.7,1,0.0001,0.0001,1000,6
28.0,0.014359313296155132,0.09110003226180134,0.9890076691094436,-0.11646722528077988,0.1486793266686588,2023-07-09_16:36:39,25,0.268,0.7,1,0.0001,0.0001,1000,6
20.0,0.034685210324824974,0.0729946647149373,0.9634038501896414,0.25792402052334873,0.27323436665101647,2023-07-09_16:36:39,30,0.268,0.7,1,0.0001,0.0001,1000,6
1.0,0.007448929594829684,0.05643805521556144,0.9982649765636544,-0.016786378104029605,0.06058717156934303,2023-07-09_16:37:01,5,0.268,0.7,1,0.0001,0.0001,1000,6
25.0,0.005328244238626245,0.0005664180093734907,0.9999995628449094,0.0007439627870571393,0.0033873931625919484,2023-07-09_16:37:01,10,0.268,0.7,1,0.0001,0.0001,1000,6
15.0,0.005332481930963695,0.0026687437753938653,0.999966984286134,-0.007675164125668219,0.0079413850186419,2023-07-09_16:37:01,15,0.268,0.7,1,0.0001,0.0001,1000,6
9.0,0.022638042457403005,0.11740804513841303,0.9778263852017621,-0.1734096633409782,0.21107289731404016,2023-07-09_16:37:01,20,0.268,0.7,1,0.0001,0.0001,1000,6
12.0,0.033225442981349204,0.1173433133247492,0.9636224303248377,-0.24012987859244647,0.27029627527193567,2023-07-09_16:37:01,25,0.268,0.7,1,0.0001,0.0001,1000,6
25.0,0.006756880320609517,0.05865215772951116,0.9981498745798756,0.016023491187969415,0.06322974529528981,2023-07-09_16:37:01,30,0.268,0.7,1,0.0001,0.0001,1000,6
9.0,0.018271612236276276,-0.16567555044915427,0.9841390846037682,0.0634182476786218,0.17685956797161678,2023-07-09_16:37:24,5,0.268,0.7,1,0.0001,0.0001,1000,6
17.0,0.006114339921623979,-0.039689184291526645,0.9988648145897926,0.026341048285378556,0.04668734071816978,2023-07-09_16:37:24,10,0.268,0.7,1,0.0001,0.0001,1000,6
4.0,0.005929119070062501,-0.03865108068230451,0.999169029393337,-0.01293617653200553,0.038350608105241865,2023-07-09_16:37:24,15,0.268,0.7,1,0.0001,0.0001,1000,6
25.0,0.004951031529344618,0.018777649491658818,0.9997537829070362,0.011822581893944932,0.024686759506308286,2023-07-09_16:37:24,20,0.268,0.7,1,0.0001,0.0001,1000,6
18.0,0.006140199082437903,0.0033779114218134916,0.9999914700334118,-0.00237688343053143,0.005586297929860671,2023-07-09_16:37:24,25,0.268,0.7,1,0.0001,0.0001,1000,6
13.0,0.007661517127417051,0.060738256611757864,0.9980026824189526,0.01736404527578505,0.06561228514041127,2023-07-09_16:37:24,30,0.268,0.7,1,0.0001,0.0001,1000,6
11.0,0.005776416044682422,0.01508637910074372,0.9997767878826807,-0.014791064079969317,0.02183829690893037,2023-07-09_17:34:34,5,0.268,0.7,2,0.0001,0.0001,1000,6
29.0,0.008307677344419062,-0.07960013913294105,0.9968211275141443,-0.0033849064162096523,0.07760192250010436,2023-07-09_17:34:34,10,0.268,0.7,2,0.0001,0.0001,1000,6
29.0,0.005706513766199519,-0.004330594991765808,0.9999902319985735,0.0008842253425324807,0.0031377671772329823,2023-07-09_17:34:34,15,0.268,0.7,2,0.0001,0.0001,1000,6
23.0,0.005847893713507808,-0.003366368821892667,0.999991453632002,-0.0024000466476172904,0.0016487501251381206,2023-07-09_17:34:34,20,0.268,0.7,2,0.0001,0.0001,1000,6
13.0,0.005785912973807301,0.022604135372641485,0.999604552294297,-0.016726987073996107,0.029120202292129322,2023-07-09_17:34:34,25,0.268,0.7,2,0.0001,0.0001,1000,6
25.0,0.0050055790925403,0.01928014761970147,0.9997945348086542,-0.006258120685104803,0.021951204044338517,2023-07-09_17:34:34,30,0.268,0.7,2,0.0001,0.0001,1000,6
22.0,0.01715229172259569,-0.1293724565296741,0.9825452137019268,0.13367000607059423,0.18661984176632598,2023-07-09_17:35:09,5,0.268,0.7,2,0.0001,0.0001,1000,6
34.0,0.007072580861859149,0.04032263451284801,0.9978092894944074,0.05244718242774541,0.0685521814336182,2023-07-09_17:35:09,10,0.268,0.7,2,0.0001,0.0001,1000,6
18.0,0.005638773203827769,-0.00998959583313405,0.999946420374888,0.002713734426684081,0.008858052524217402,2023-07-09_17:35:09,15,0.268,0.7,2,0.0001,0.0001,1000,6
23.0,0.006457437761128894,0.013826859172559504,0.9998850970454338,0.006213748616214533,0.01763368066565803,2023-07-09_17:35:09,20,0.268,0.7,2,0.0001,0.0001,1000,6
21.0,0.005054426728747785,0.010664846848344683,0.99994311333415,0.0001764576689514292,0.012863748689475296,2023-07-09_17:35:09,25,0.268,0.7,2,0.0001,0.0001,1000,6
19.0,0.004934549797326483,0.0027431984581249855,0.9999961338826728,-0.00045506255257765773,0.004931777627820395,2023-07-09_17:35:09,30,0.268,0.7,2,0.0001,0.0001,1000,6
27.0,0.006259190035052807,-0.016668145260726245,0.998494007378508,-0.05226748666977574,0.05300216346097531,2023-07-09_17:35:47,5,0.268,0.7,2,0.0001,0.0001,1000,6
22.0,0.005861279787495937,0.007511928449276624,0.999704830157219,0.02310462056167464,0.026265536781011616,2023-07-09_17:35:47,10,0.268,0.7,2,0.0001,0.0001,1000,6
23.0,0.005689946818166527,-0.0014846129930230231,0.999964022503665,-0.008351623946923624,0.0070469843875029066,2023-07-09_17:35:47,15,0.268,0.7,2,0.0001,0.0001,1000,6
37.0,0.006399196339771179,0.044813442359131817,0.9988795878004939,-0.01520935434002158,0.04894989233565901,2023-07-09_17:35:47,20,0.268,0.7,2,0.0001,0.0001,1000,6
13.0,0.0049869014183061494,-0.0013882465844490116,0.9999927786582999,-0.0035377115022513874,0.0023202644764726745,2023-07-09_17:35:47,25,0.268,0.7,2,0.0001,0.0001,1000,6
24.0,0.006180212483741373,-0.004345976611745922,0.9999820931457784,0.004114106838398446,0.0058878030786151765,2023-07-09_17:35:47,30,0.268,0.7,2,0.0001,0.0001,1000,6
16.0,0.006048591691069322,-0.002507419802987968,0.9999963498238519,-0.0010065708638322018,0.0005140810949755401,2023-07-09_17:36:23,5,0.268,0.7,2,0.0001,0.0001,1000,6
14.0,0.005707078729756182,0.008367860531804317,0.9999495581576385,-0.005555182306963449,0.011296796754897656,2023-07-09_17:36:23,10,0.268,0.7,2,0.0001,0.0001,1000,6
33.0,0.006556182168424339,0.00042432752172181723,0.998653637839494,-0.05187226210701801,0.05062646411079645,2023-07-09_17:36:23,15,0.268,0.7,2,0.0001,0.0001,1000,6
17.0,0.005117981112562121,0.006078843363070657,0.9999799101023568,-0.0017964005816824612,0.008201899175549286,2023-07-09_17:36:23,20,0.268,0.7,2,0.0001,0.0001,1000,6
28.0,0.005096783861518058,-0.0007284477343453257,0.9999828652308035,0.005808494528797579,0.007273443384419822,2023-07-09_17:36:23,25,0.268,0.7,2,0.0001,0.0001,1000,6
25.0,0.005287104169838557,0.004158866519465604,0.9999912858465464,-0.0003634009408934304,0.006343235808840611,2023-07-09_17:36:23,30,0.268,0.7,2,0.0001,0.0001,1000,6
24.0,0.005218315462116436,-0.006373373315652656,0.9999225018490634,-0.010694410151530085,0.010287305597564474,2023-07-09_17:37:01,5,0.268,0.7,2,0.0001,0.0001,1000,6
28.0,0.005776992067694665,0.0031518796197805305,0.999994573306888,0.0009586509465831432,0.005738969915804398,2023-07-09_17:37:01,10,0.268,0.7,2,0.0001,0.0001,1000,6
24.0,0.006052190437912941,-0.01029564891314504,0.9999296630875673,-0.005887995502844559,0.009368252826664482,2023-07-09_17:37:01,15,0.268,0.7,2,0.0001,0.0001,1000,6
15.0,0.005422984075266868,0.005216240614853315,0.9999834094024908,-0.0024437171723756747,0.007409947683065208,2023-07-09_17:37:01,20,0.268,0.7,2,0.0001,0.0001,1000,6
30.0,0.006060834391974128,0.002466738709453457,0.9999846632082161,0.004958684149025701,0.0077797996742435364,2023-07-09_17:37:01,25,0.268,0.7,2,0.0001,0.0001,1000,6
27.0,0.005318758776411415,-0.00212620105210953,0.9999943813086771,0.002591644296959462,0.0039242075379822,2023-07-09_17:37:01,30,0.268,0.7,2,0.0001,0.0001,1000,6
15.0,0.005421257810667157,0.004367805481548077,0.9999853397186675,-0.003200409820089974,0.006741646344103217,2023-07-09_17:37:35,5,0.268,0.7,2,0.0001,0.0001,1000,6
18.0,0.0058045932091772955,0.00242368231732183,0.9999900348494812,0.0037491286664984125,0.006810043415240412,2023-07-09_17:37:35,10,0.268,0.7,2,0.0001,0.0001,1000,6
24.0,0.005727137380745262,-0.006615471137995443,0.9999780197560051,0.0004422063783662764,0.004842557707300744,2023-07-09_17:37:35,15,0.268,0.7,2,0.0001,0.0001,1000,6
31.0,0.005327221879270049,0.005008663788356311,0.9998126176896734,-0.018698737807085884,0.01876974628400526,2023-07-09_17:37:35,20,0.268,0.7,2,0.0001,0.0001,1000,6
19.0,0.005492602940648794,-0.003112203493565468,0.9998943145549992,-0.014201193963987642,0.012908140364290542,2023-07-09_17:37:35,25,0.268,0.7,2,0.0001,0.0001,1000,6
17.0,0.0055713169276714325,-0.00033238868690683407,0.9999925299771945,0.003850909966586509,0.005479744789697919,2023-07-09_17:37:35,30,0.268,0.7,2,0.0001,0.0001,1000,6
31.0,0.0063782137585805514,-0.018501078748767733,0.9996635331752176,0.01818049847426026,0.02548677259125006,2023-07-09_17:38:20,5,0.268,0.7,2,0.0001,0.0001,1000,6
14.0,0.005750396812801456,-0.02023094273646618,0.9997911089351386,0.002906449765570443,0.018611660847589424,2023-07-09_17:38:20,10,0.268,0.7,2,0.0001,0.0001,1000,6
34.0,0.006792962201872307,-0.0032868621943021267,0.9986217229211796,-0.052381781631121095,0.05108689081926166,2023-07-09_17:38:20,15,0.268,0.7,2,0.0001,0.0001,1000,6
22.0,0.006075416458770634,-0.0016985626319699254,0.9999900499449006,-0.00412491165729179,0.002822526768951042,2023-07-09_17:38:20,20,0.268,0.7,2,0.0001,0.0001,1000,6
50.0,0.006938965292647628,0.04443373144706848,0.9988299989406654,-0.019086034839126045,0.0498334326162045,2023-07-09_17:38:20,25,0.268,0.7,2,0.0001,0.0001,1000,6
45.0,0.0064568482921469866,-0.008636027650502611,0.9989907907949264,0.044077419767349114,0.04589156246159632,2023-07-09_17:38:20,30,0.268,0.7,2,0.0001,0.0001,1000,6
35.0,0.0068486515665427,-0.03206804393314396,0.9983156443913374,0.048347851263637706,0.05804656401634312,2023-07-09_17:39:01,5,0.268,0.7,2,0.0001,0.0001,1000,6
31.0,0.005396252148784702,0.002771459687969352,0.9999955274783032,-0.0011242929279784897,0.004885791231401718,2023-07-09_17:39:01,10,0.268,0.7,2,0.0001,0.0001,1000,6
28.0,0.010670559946447899,0.02343434459323653,0.9937908662159709,-0.1087683121097119,0.11066147683399487,2023-07-09_17:39:01,15,0.268,0.7,2,0.0001,0.0001,1000,6
17.0,0.005883951729629189,-0.018352391201004455,0.9991961138947634,0.0356414886727275,0.040395046916873026,2023-07-09_17:39:01,20,0.268,0.7,2,0.0001,0.0001,1000,6
15.0,0.005852198344655563,-0.0045361311299179094,0.9999882537380643,0.0017076007345952107,0.0038896175586060123,2023-07-09_17:39:01,25,0.268,0.7,2,0.0001,0.0001,1000,6
41.0,0.00797770987264812,0.01520502104595691,0.9962849558053227,0.08476493479604859,0.08792802212491775,2023-07-09_17:39:01,30,0.268,0.7,2,0.0001,0.0001,1000,6
36.0,0.00560537358978768,-0.005570600388650671,0.9999732729745987,-0.004735160797561797,0.004853355991938779,2023-07-09_17:39:44,5,0.268,0.7,2,0.0001,0.0001,1000,6
40.0,0.00959822954609993,-0.09601822697263533,0.9941014186385778,0.050426873289926684,0.10744146633637336,2023-07-09_17:39:44,10,0.268,0.7,2,0.0001,0.0001,1000,6
14.0,0.006048703216947623,0.008893161562266128,0.9999524081840618,-0.004011613680648953,0.011324660595306868,2023-07-09_17:39:44,15,0.268,0.7,2,0.0001,0.0001,1000,6
33.0,0.006169820087963164,0.0006541824553653691,0.999999539470656,0.0007022134938603643,0.003432238844098401,2023-07-09_17:39:44,20,0.268,0.7,2,0.0001,0.0001,1000,6
26.0,0.005836144322529676,0.00756571297796224,0.99997136110631,0.00019223508721706177,0.009795077856484296,2023-07-09_17:39:44,25,0.268,0.7,2,0.0001,0.0001,1000,6
17.0,0.005865659739356713,-0.05061547973610477,0.998687780339453,0.007796833443172762,0.04937962038327714,2023-07-09_17:39:44,30,0.268,0.7,2,0.0001,0.0001,1000,6
20.0,0.005319123156368753,0.0023719734007197828,0.9999719965915385,-0.00709787115398048,0.007302542971219259,2023-07-09_17:40:16,5,0.268,0.7,2,0.0001,0.0001,1000,6
12.0,0.005076169618406347,-0.005703667898590236,0.9999829228648393,0.001273636995156966,0.00443932134741381,2023-07-09_17:40:16,10,0.268,0.7,2,0.0001,0.0001,1000,6
23.0,0.005500274826772511,-0.00039007903190694707,0.9999976719369603,0.0021222532856622644,0.003859178486174271,2023-07-09_17:40:16,15,0.268,0.7,2,0.0001,0.0001,1000,6
14.0,0.009367101942189324,0.058434997121598234,0.9959153096260756,0.06883347415173005,0.0927997214984677,2023-07-09_17:40:16,20,0.268,0.7,2,0.0001,0.0001,1000,6
21.0,0.00547095248475773,0.01248778648818842,0.9998675769854793,-0.010434734391063086,0.017203670815000162,2023-07-09_17:40:16,25,0.268,0.7,2,0.0001,0.0001,1000,6
22.0,0.005509583279490472,-0.0022826191903234905,0.9999969547368942,0.000938171929692412,0.002277258833458536,2023-07-09_17:40:16,30,0.268,0.7,2,0.0001,0.0001,1000,6
24.0,0.005956371489447817,0.015672253500504812,0.9998351538441983,0.009167639148877865,0.02065185960861645,2023-07-09_17:40:55,5,0.268,0.7,2,0.0001,0.0001,1000,6
20.0,0.0050836015725508376,0.0014644124108529062,0.9999989010008452,-0.00023128638725130829,0.003740102330520253,2023-07-09_17:40:55,10,0.268,0.7,2,0.0001,0.0001,1000,6
25.0,0.005226887296885596,0.005140479504316363,0.9999827176059377,-0.0028530614975788315,0.007408123549660198,2023-07-09_17:40:55,15,0.268,0.7,2,0.0001,0.0001,1000,6
29.0,0.005802728119306266,-0.0044446226782418885,0.9999639211518758,0.007238903495237793,0.008883805501810858,2023-07-09_17:40:55,20,0.268,0.7,2,0.0001,0.0001,1000,6
36.0,0.005311858432833227,-0.002928201424174131,0.999994324676346,0.0016662087258846022,0.0031083858912233442,2023-07-09_17:40:55,25,0.268,0.7,2,0.0001,0.0001,1000,6
28.0,0.0054815121693538235,0.001731228651663818,0.9999169537698082,-0.012770607309877056,0.01206615220129907,2023-07-09_17:40:55,30,0.268,0.7,2,0.0001,0.0001,1000,6
27.0,0.004864807007835353,0.0007919778175955242,0.9999908982743801,0.004192390670609143,0.006240647890902684,2023-07-09_17:41:30,5,0.268,0.7,2,0.0001,0.0001,1000,6
4.0,0.0065850315731950555,0.027242570711406174,0.9992814523974891,0.02635187347037822,0.04035747322584481,2023-07-09_17:41:30,10,0.268,0.7,2,0.0001,0.0001,1000,6
10.0,0.005219896091148522,-0.0017065207811334888,0.9999965870414071,0.0019783054265168306,0.0033353140084875204,2023-07-09_17:41:30,15,0.268,0.7,2,0.0001,0.0001,1000,6
11.0,0.00617045746184916,-0.0018126443137727831,0.9995609594236249,-0.029573682839885096,0.02824702419770504,2023-07-09_17:41:30,20,0.268,0.7,2,0.0001,0.0001,1000,6
24.0,0.006050368421712355,-0.0038034307945898132,0.9999343339119757,0.010810262633452144,0.012260554737775094,2023-07-09_17:41:30,25,0.268,0.7,2,0.0001,0.0001,1000,6
45.0,0.07292445888742825,0.06135745101717722,0.903831996431381,0.4234654477422431,0.4437793151065471,2023-07-09_17:41:30,30,0.268,0.7,2,0.0001,0.0001,1000,6
