iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
0,0.2636586129665375,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.25002147629857063,0.11119084792505203,0.23371755057224228,0.9659258262890684,0.2617993877991489,2023-07-16_16:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.23884769901633332,0.2724419606986161,0.41435833824926227,0.8683792636711241,0.5188716865977837,2023-07-16_16:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.22525696083903324,0.34138679996832655,0.6124650553327011,0.7129807913286986,0.777056167592296,2023-07-16_16:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.1737531218677772,0.326910184343524,0.7885833341083424,0.5208320809426524,1.0229709429137765,2023-07-16_16:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.08844216074794664,0.19181545154632296,0.9204577566010927,0.3405353885589044,1.2233100660016962,2023-07-16_16:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.05414685653522642,0.04092951810714287,0.9894481460383547,0.13898611746782435,1.4313588052172301,2023-07-16_16:16:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
9,0.05177939217537674,0.1309594103725537,0.9837280168876728,0.12299927489672324,1.4474847822543446,2023-07-16_16:16:54,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
12,0.05161013128236102,0.1010339685436102,0.9860059092714698,0.13260650090425705,1.4377980818759901,2023-07-16_16:16:54,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
14,0.05152837699279353,0.10543036140964968,0.9868201053358627,0.12276204054164114,1.4477238282307534,2023-07-16_16:16:54,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
16,0.05152108799666315,0.10799362720223679,0.9865092447402323,0.12303205487091817,1.4474517514018732,2023-07-16_16:16:54,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
17,0.051521076355129494,0.1104591212377369,0.9861452462638233,0.123759184736529,1.4467190216740915,2023-07-16_16:16:54,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2598591735586524,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:17:30,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.23499267641455004,0.28761605446737193,0.18508047885482862,0.9396926207859084,0.3490658503988658,2023-07-16_16:17:30,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.22692789509892466,0.4706633374342917,0.4277428277793701,0.7716943022198118,0.6892954399248344,2023-07-16_16:17:30,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.20476263575255882,0.3527673642005909,0.7107725178299495,0.6085701394684443,0.9165389501872253,2023-07-16_16:17:30,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.09677425399422805,0.1994277657623588,0.9083485219584215,0.3676024060027146,1.1943667289892321,2023-07-16_16:17:30,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.07831786572933294,0.31035633959222103,0.949730954970138,0.04111028638221471,1.5296744518184964,2023-07-16_16:17:30,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.05864968057722012,-0.021805842015666814,0.9907625436564883,0.13384351811467365,1.4365499384016998,2023-07-16_16:17:30,0.36397023426620234,0.7,16,0.001,0.001,1000,6
8,0.05757389962673233,0.22557228465744616,0.9664972630414489,0.12247524210144825,1.4480128073482017,2023-07-16_16:17:30,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
10,0.051630843430757536,0.05265129770419679,0.9934418846702833,0.10149415073204843,1.469127113744381,2023-07-16_16:17:30,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
13,0.04931692406535155,0.10853354022375039,0.9861925883240241,0.12507857283028756,1.4453893012626189,2023-07-16_16:17:30,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
18,0.049313724040985545,0.10731592548811714,0.9861695996343879,0.12630444526452766,1.444153629093878,2023-07-16_16:17:30,0.0017279710749671575,0.16806999999999994,16,0.001,0.001,1000,6
0,0.26560699474066496,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:18:04,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.23488509096205404,0.2242796175103544,0.35819666152288393,0.90630778703665,0.4363323129985822,2023-07-16_16:18:04,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.20721235498786011,0.28926557860690333,0.7017324384571512,0.6510737361084337,0.8617981017908923,2023-07-16_16:18:04,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.07945396797731553,0.25275233731691077,0.9254368129760102,0.2822817053399735,1.28462461455578,2023-07-16_16:18:04,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.07606145227327946,-0.0562730685124528,0.9983438986004622,-0.011949974369139527,1.5827465855954634,2023-07-16_16:18:04,0.4663076581549986,0.7,16,0.001,0.001,1000,6
6,0.055069170892240324,0.16434288648815956,0.9639812964274955,0.20912072063452988,1.360120613564412,2023-07-16_16:18:04,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
9,0.04824122041464052,0.1460408004524452,0.9841038446117738,0.10105299413443841,1.4695705502234495,2023-07-16_16:18:04,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
12,0.04763698298484236,0.11569741458937585,0.9854488689663756,0.12451760883596016,1.4459546853476857,2023-07-16_16:18:04,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
14,0.047611975111067545,0.11624468137822279,0.9869485862800912,0.11144353768166612,1.4591208084085086,2023-07-16_16:18:04,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
16,0.04760074801743031,0.1144908810831369,0.9868531089925254,0.11407357021060467,1.4564738941681397,2023-07-16_16:18:04,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
17,0.047598244622350835,0.11362903920099554,0.9865975332301437,0.11710571666000799,1.45342128501446,2023-07-16_16:18:04,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2642972683534026,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:18:39,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.23082824423909298,0.22376594206714234,0.4471339879396379,0.8660254037844387,0.5235987755982987,2023-07-16_16:18:39,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.16334152594208723,0.22235179159956003,0.8277351595193643,0.5151836434398108,1.0295744249019754,2023-07-16_16:18:39,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.11283980216831128,-0.18988416238150768,0.9547201461769034,0.22902717603076148,1.3397181492872003,2023-07-16_16:18:39,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.07943455036729574,0.31035539751824504,0.945735051024307,0.09625352198929424,1.4743935544024729,2023-07-16_16:18:39,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.07907364610582661,-0.04790571987454413,0.9985526891655994,-0.02444522373495316,1.5952439858026009,2023-07-16_16:18:39,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
7,0.073036284185946,0.21938827718205597,0.9449570844207652,0.2427445003251285,1.325602354152024,2023-07-16_16:18:39,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
9,0.057880088686943054,0.045558285927904674,0.9982885008033023,0.03666758442011593,1.534120520733134,2023-07-16_16:18:39,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
12,0.05199455516412855,0.1152663280475856,0.9879921636814387,0.10288419763255972,1.467729751513057,2023-07-16_16:18:39,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
15,0.05192444752901881,0.09028611974945566,0.9880581969059027,0.1248575833005089,1.4456120368701109,2023-07-16_16:18:39,0.033283094091746214,0.3429999999999999,16,0.001,0.001,1000,6
17,0.05181600851938139,0.0967269723228218,0.9885927883783162,0.11544778729644704,1.4550905373625913,2023-07-16_16:18:39,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
19,0.051810512319207226,0.09942997550140387,0.9883708787733303,0.11505079732285697,1.4554901903869484,2023-07-16_16:18:39,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2722508069127798,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.26591476611793147,0.05314266653134785,0.06907952292708688,0.9961946980917455,0.08726646259971634,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.25971975736320185,0.08381491335194302,0.14999514487525534,0.9851276652361649,0.17268089679652474,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.2540092235431075,0.11640566605640566,0.22874487164731622,0.9665016837052159,0.25956512870430143,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.24822359066456653,0.15438674645962855,0.30283661825113795,0.9404545258351542,0.34683132800523575,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.2430266048759222,0.22129826950145104,0.34996447579675033,0.9102482856869156,0.4269130267802129,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.23905729874968532,0.2662169538213625,0.4134595788935283,0.8707351549806983,0.5141010089502511,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.23617379367351657,0.29486185711421303,0.48203429964859557,0.8250451013014048,0.6005143156521697,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.23212984018027893,0.31496265866570056,0.5496649704098813,0.7737357067827085,0.6860793716716506,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.22491554915905212,0.3245121597056639,0.6159571073844029,0.7178361234054781,0.7701070798971982,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.2132878396660105,0.3040972365757265,0.6822263270770217,0.664900074710481,0.8434362976761156,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.1950087510049345,0.3086468107426487,0.7390125517702376,0.5988301884043868,0.9287566820625719,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.16926336660981184,0.28486784742777715,0.7946904891611948,0.5360199025582965,1.005080920959763,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.14481952227652173,0.21994710006513585,0.838833840883021,0.4979769679035123,1.0495319764215227,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.11328773573040965,0.19631933510243,0.8829232575644868,0.4265035051633865,1.1301728154465946,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.08540668152272735,0.16932407419522383,0.9203731177592966,0.3524807540901523,1.2105756514074255,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.06440046289935833,0.14174964056619352,0.9507908011835097,0.2755066093293854,1.2916796593212063,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.0522092254832387,0.13360892641430733,0.9723808091850542,0.19137454561940942,1.3782339413052533,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
18,0.04974571429193093,0.0929408931945663,0.9888934147615865,0.11598191502715026,1.4545527973426429,2023-07-16_16:19:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
21,0.04932382982224349,0.12092373981250919,0.9846426566420393,0.1259217529685145,1.4445394014490327,2023-07-16_16:19:20,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
24,0.04931841650977903,0.11875172311274503,0.9847562357394428,0.12709517862624425,1.4433564715016147,2023-07-16_16:19:20,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
25,0.049317813944072315,0.11641604677369487,0.9851273569804067,0.12637798298114689,1.444079497347957,2023-07-16_16:19:20,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2554332744330168,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:19:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.24531808495521712,0.021037367597678727,0.17236913520583072,0.9848077530122081,0.17453292519943253,2023-07-16_16:19:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.2396320868283522,0.19206289796483475,0.19666618276873082,0.9614750416836236,0.27847762395221326,2023-07-16_16:19:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.23088170867413393,0.24477511419929554,0.3523025708745461,0.9033094940406126,0.44337377240797193,2023-07-16_16:19:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.22853734716773036,0.3304036496150334,0.4758748078313987,0.8150929981250579,0.6179066229841836,2023-07-16_16:19:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.22162889316678056,0.32672236453245546,0.6183652751792708,0.7147565200589542,0.7745204223766865,2023-07-16_16:19:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.1957365646958351,0.3120491933999039,0.7422601041804778,0.5930221232302009,0.9359893283368043,2023-07-16_16:19:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.1398162236437202,0.2615785863939469,0.8468605376103058,0.4630376582725519,1.0893769857647302,2023-07-16_16:19:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.0854491945356131,0.148837924294321,0.9232399530057488,0.3542248741487541,1.208711259301101,2023-07-16_16:19:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.05146809853613402,0.12579181166220232,0.9738806679350678,0.18903138559796695,1.3806206722205465,2023-07-16_16:19:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
11,0.05076001351699398,0.10901838124377886,0.9916587919710796,0.06875923834253077,1.5019827924924773,2023-07-16_16:19:54,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
13,0.04862922709435301,0.11390175830545071,0.9851331695983104,0.1286041508354745,1.4418350133829598,2023-07-16_16:19:54,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
17,0.048626096453518355,0.11770322135529673,0.985452027221478,0.12259793525041636,1.4478891825623383,2023-07-16_16:19:54,0.007115429683005972,0.24009999999999995,16,0.001,0.001,1000,6
19,0.04862165171653164,0.11686771984693273,0.9853652648394875,0.12408557895898023,1.4463900920322466,2023-07-16_16:19:54,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
20,0.048620804678648766,0.11588918149159394,0.9853036615224183,0.12548462935245924,1.4449800201023413,2023-07-16_16:19:54,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
0,0.26260809507220984,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:20:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.2420864999294298,0.1470221356983788,0.21300654854362616,0.9659258262890684,0.2617993877991489,2023-07-16_16:20:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.23249578103423232,0.3917862688342655,0.25318478892383245,0.8845343307133529,0.48530153508753293,2023-07-16_16:20:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.2303481847047809,0.5447599130358606,0.40313965690407644,0.7353332946225307,0.7446379784337147,2023-07-16_16:20:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.2240324765443814,0.4175104349274525,0.6197893051140365,0.6644894686847561,0.8439858864669464,2023-07-16_16:20:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.1761704608798027,0.2652038697852637,0.7951568234793174,0.5453370824776201,0.9940051223037996,2023-07-16_16:20:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.08459814079105862,0.19022744708485645,0.9242024234769453,0.33115464486387575,1.2332693242595083,2023-07-16_16:20:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.05116379680112004,0.10132732924110062,0.9903279000204304,0.09478091996805163,1.4758729205527004,2023-07-16_16:20:26,0.2679491924311227,0.7,16,0.001,0.001,1000,6
11,0.05045043025165961,0.1089167300847147,0.9861502987789653,0.1250789115950842,1.4453889598163827,2023-07-16_16:20:26,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
13,0.050443473737687074,0.11642073410185463,0.9853691476561272,0.1244743167027746,1.4459983169295945,2023-07-16_16:20:26,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
15,0.05043993052095197,0.11516095889735019,0.9855271548425509,0.12439525961140749,1.4460779932824808,2023-07-16_16:20:26,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
16,0.05043829325586595,0.1139750216261291,0.9856077202264922,0.12484837313821977,1.445621319667939,2023-07-16_16:20:26,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.2611725525930524,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:20:55,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.23665236774832105,0.20167335274421566,0.2762347502278055,0.9396926207859084,0.3490658503988658,2023-07-16_16:20:55,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.22873850725591394,0.4021640962042692,0.5007699250024508,0.7664812600039502,0.6974518589041302,2023-07-16_16:20:55,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.19577716290950858,0.4054835614402104,0.749160643401259,0.523776108447469,1.019518584675968,2023-07-16_16:20:55,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.09164136741310358,0.3067288548001823,0.9213535563430781,0.23879914959423768,1.3296672914532197,2023-07-16_16:20:55,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.06512683257460662,0.058887475881369014,0.9982327570533389,0.007976711729207149,1.5628195304729915,2023-07-16_16:20:55,0.36397023426620234,0.7,16,0.001,0.001,1000,6
8,0.05553406151011603,0.10399793779854748,0.9869355900895418,0.12305515002736415,1.4474284794077232,2023-07-16_16:20:55,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
13,0.05551382247358724,0.10650290802846737,0.9869747741501016,0.12057332114873469,1.449928930026714,2023-07-16_16:20:55,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
14,0.055508017074316796,0.10860569937339226,0.987087131762275,0.11774462354155187,1.4527779272006294,2023-07-16_16:20:55,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2512288549914956,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:21:31,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.23795895837247372,0.0076969318760101765,0.4225481657709881,0.90630778703665,0.4363323129985822,2023-07-16_16:21:31,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.21065566688776127,0.23197765289882993,0.70645832540358,0.6686576127013882,0.838394334473568,2023-07-16_16:21:31,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.07542698504403292,0.13845746654553812,0.9387503472951044,0.3155587352793648,1.2497509099052344,2023-07-16_16:21:31,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.058036247268321135,0.12515028863185496,0.9921183864647204,0.006205843536780458,1.564590443423674,2023-07-16_16:21:31,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.05675941566005459,0.03971667437525014,0.976278815060144,0.21284327812109005,1.3563123288214693,2023-07-16_16:21:31,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
8,0.05655552260577679,0.15752720453592015,0.9872593875299501,0.022451760846005007,1.5483426792677675,2023-07-16_16:21:31,0.22849075249594927,0.7,16,0.001,0.001,1000,6
