iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
6,0.03116664080880583,0.013167744416822905,-0.8627572211887498,0.5054469188684801,1.0408964880054865,2023-07-14_02:52:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.031016076914966106,0.018532300308183695,-0.9373192301722865,0.34797875595288835,1.2153820762679595,2023-07-14_02:52:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.030111779458820986,0.022840276966188146,-0.8875762659409394,0.4600942228353299,1.0926950088724745,2023-07-14_02:52:21,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
11,0.029902478214353323,0.028047427003697962,-0.913528733348979,0.4058061054053798,1.152935675916722,2023-07-14_02:52:21,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
13,0.02982189087197185,0.024652625372835753,-0.9051125434135396,0.424456749054247,1.1324345057593823,2023-07-14_02:52:21,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
15,0.029813962988555966,0.02571004277821022,-0.9030112148934083,0.4288469884201979,1.1275802717883,2023-07-14_02:52:21,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10732902213931084,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_02:52:55,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09576104581356101,0.107593290443654,-0.235395373699842,0.9659258262890682,0.26179938779914974,2023-07-14_02:52:55,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.07252515293657816,0.014811805282337002,-0.4655559059213019,0.8848945185083216,0.48452882095167205,2023-07-14_02:52:55,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.04840419534593854,-0.01103796595434886,-0.6778188310399874,0.7351461049309693,0.744914147966315,2023-07-14_02:52:55,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.032271814998240736,0.057898970781637575,-0.8387187267480365,0.5414781681513853,0.9986019830928663,2023-07-14_02:52:55,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.03162532462738525,-0.0028857677851174364,-0.9497012386621826,0.3131441036133469,1.2522944846691382,2023-07-14_02:52:55,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.030059979762882508,0.017957006113861022,-0.8761211520293711,0.48175644562180403,1.0681383394893063,2023-07-14_02:52:55,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
10,0.02931762719526887,0.03639690956880998,-0.9036483166292683,0.4267258895672133,1.129926932899825,2023-07-14_02:52:55,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
13,0.029303812421858866,0.031161387218797645,-0.9041466371515934,0.4260842950333481,1.1306362437228858,2023-07-14_02:52:55,0.0052982310395931174,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10587573237717152,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_02:53:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.09049834311008528,0.1671782932984033,-0.29837760755516507,0.9396926207859083,0.3490658503988658,2023-07-14_02:53:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.05669161677360535,0.13184466513541204,-0.6067452176322106,0.7838859771393876,0.6698964300903462,2023-07-14_02:53:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.03343100473284791,0.07700788003128735,-0.8418381231921376,0.5342081623800091,1.007225551862438,2023-07-14_02:53:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.03317731432616711,-0.05406756082703428,-0.9369367143816641,0.34529160445905255,1.2182468446155206,2023-07-14_02:53:28,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
7,0.030543596250936392,0.03111229454239671,-0.902826911136028,0.42887713118897547,1.1275469047634825,2023-07-14_02:53:28,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
12,0.03053767094388608,0.03416912180594344,-0.9019821314833549,0.4304192207601266,1.1258391571617994,2023-07-14_02:53:28,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
13,0.030536653939634846,0.036813476577944926,-0.902898850430803,0.4282737837329993,1.1282146894602239,2023-07-14_02:53:28,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11203554458916187,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_02:54:03,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.08172164112329483,-0.039475532130659616,-0.4207705758720918,0.90630778703665,0.4363323129985827,2023-07-14_02:54:03,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.043486187234521786,-0.06333137291861181,-0.7633933791782165,0.6428216594290423,0.8726201763861536,2023-07-14_02:54:03,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.03878787579014954,-0.07543474680926852,-0.9629594149237091,0.2588798257562947,1.3089340137021388,2023-07-14_02:54:03,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.03540329076349742,0.01742219667169474,-0.8447916334535741,0.5348117080898424,1.0065114336204526,2023-07-14_02:54:03,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.03447972098365427,0.054535209703633764,-0.9404555989664164,0.3355133041703411,1.228646261158345,2023-07-14_02:54:03,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
9,0.03327990882098693,0.03425789709344323,-0.8988621210458323,0.4368904712118616,1.1186574632345687,2023-07-14_02:54:03,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
12,0.033260488882660866,0.031926380706288136,-0.9150159473439213,0.40215236207350963,1.156929854287292,2023-07-14_02:54:03,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
14,0.033229116117581725,0.026920434432058295,-0.9101811362439808,0.4133347184009656,1.1446831004091138,2023-07-14_02:54:03,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
15,0.0332178617827609,0.029542147995785934,-0.9047011405290342,0.4250213027805313,1.131810907099033,2023-07-14_02:54:03,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
17,0.033216046635062405,0.02797115284855591,-0.905905615318439,0.4225548848881564,1.1345339412759525,2023-07-14_02:54:03,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
18,0.03321568341925794,0.027844842662581967,-0.9072401103720243,0.4196904178906794,1.1376921080580884,2023-07-14_02:54:03,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11161657609045506,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_02:54:41,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.07090358156710863,-0.010857915968549257,-0.49988209175846665,0.8660254037844386,0.5235987755982989,2023-07-14_02:54:41,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.044510141015053295,0.2288902023784145,-0.8148932925926045,0.5325018281121222,1.009242754871635,2023-07-14_02:54:41,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.04357172269374164,-0.15750042317824878,-0.9624184328580662,0.22123376051971896,1.3477169285528605,2023-07-14_02:54:41,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.04089720128104092,0.13716393387376066,-0.7827495033209233,0.6070331706711936,0.9184744633256642,2023-07-14_02:54:41,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.03377341665327674,-0.07339922103562614,-0.9408813399688426,0.33068846131940915,1.233763341603544,2023-07-14_02:54:41,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
8,0.03346607787534666,0.043295946831443284,-0.8313286180420842,0.5540922213965894,0.9835242402335723,2023-07-14_02:54:41,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
9,0.03259980166330992,0.011683501782477138,-0.9510704945725161,0.3087529921145515,1.2569146373261342,2023-07-14_02:54:41,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
11,0.030148443998768926,0.007608130553347961,-0.8997265692555345,0.43638769107887204,1.1192163333947414,2023-07-14_02:54:41,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
15,0.030125292483717935,0.01984894641387055,-0.9042239713701647,0.4265970334236125,1.1300694080416216,2023-07-14_02:54:41,0.016308716104955642,0.24009999999999995,16,0.001,0.001,1000,6
17,0.030119864735752993,0.016842850940397728,-0.9032006115568805,0.42888806658087003,1.127534799524115,2023-07-14_02:54:41,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11110900528728962,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.1074731647968294,0.030140482662586107,-0.08177820491281489,0.9961946980917455,0.08726646259971634,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.10362783819437062,0.054115181217436456,-0.16488415740977205,0.9848272751082157,0.17442046606642592,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.0989351663738495,0.05634762973198655,-0.2501604647521777,0.9665633380687274,0.25932480216452025,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.09236916713416617,0.0914158862842348,-0.3258381361367173,0.940995560443203,0.34523615229989046,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08330609556287527,0.0854248331231133,-0.4069514731161985,0.9094465879942836,0.4288450987418468,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.07323307730257578,0.07517661846306661,-0.4847835658300928,0.8713973664967771,0.512752762767147,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.06409488804638394,0.04120762843822282,-0.5543834557877276,0.8312405881015158,0.5894607281456068,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.05635722912847997,0.02045967786568988,-0.6231978146111138,0.7817965754885116,0.6732544102523873,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.04956267122179381,0.03374349360020865,-0.6880022422888563,0.7249236451138551,0.7598727863112175,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.04380021197721363,0.03071427373087987,-0.7486338016628825,0.6622718961249711,0.8469494417170816,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.03852843027561905,0.045291568198588046,-0.8023674324314056,0.595109382570588,0.9333945768329881,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.034226207062602924,0.04249307184552636,-0.8513066706958143,0.5229448262235122,1.0204941405760903,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.031978022772818845,0.015060253768208517,-0.8923793786194228,0.4510346254682114,1.102872091004103,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.03185669658705677,0.05911381670801572,-0.922296915445045,0.38193449233444005,1.178907755978362,2023-07-14_02:55:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.031599276233464826,0.006217634642681922,-0.911726767933254,0.410750096352311,1.147519715495257,2023-07-14_02:55:27,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
18,0.031471163500100374,0.031069611325922612,-0.9180724876921386,0.39519310038868866,1.1645182731846155,2023-07-14_02:55:27,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
20,0.031457982491702424,0.0207808730967846,-0.9183510025524809,0.39522094001227764,1.164487966344215,2023-07-14_02:55:27,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
22,0.031454482581466436,0.022320847738437993,-0.9175548476203499,0.3969822179451286,1.1625697943698412,2023-07-14_02:55:27,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
23,0.031454332172870636,0.02330444167298249,-0.9166316967733436,0.39905292314269747,1.1603125935708787,2023-07-14_02:55:27,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10799817368388176,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_02:56:00,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.10050014033913678,0.008170166295054807,-0.1734558675564393,0.9848077530122081,0.17453292519943253,2023-07-14_02:56:00,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.09017206542193959,0.10572204635549681,-0.31207618365365425,0.9441563983316412,0.3357714540188768,2023-07-14_02:56:00,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.07258542347699404,0.08554491609636083,-0.4718734276302433,0.8775064305328777,0.5001587739703456,2023-07-14_02:56:00,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.05720725376158953,-0.010007462953000876,-0.5967882072909111,0.8023363922468836,0.6395969501735478,2023-07-14_02:56:00,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.04392085876315839,0.01675293333038186,-0.7255661911308429,0.687948429399115,0.8121378661958087,2023-07-14_02:56:00,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.033794593997299845,0.028519420934737704,-0.8335880993562212,0.5516498193974414,0.9864553589299943,2023-07-14_02:56:00,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.030758951324969544,0.0140016318023466,-0.9167750948829918,0.39915833914519794,1.1601976241816319,2023-07-14_02:56:00,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.030741077614948157,0.03921975891677947,-0.8928878806327976,0.4485677687145844,1.1056341320420238,2023-07-14_02:56:00,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
12,0.030612729024142034,0.02571739763270313,-0.9002355954916832,0.43464294319445257,1.1211545521856654,2023-07-14_02:56:00,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
14,0.030603846767917785,0.021245202526131116,-0.9012802865712629,0.43271524864239014,1.1232938984720908,2023-07-14_02:56:00,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
15,0.030602609971538512,0.01669763044787857,-0.9022347756345516,0.4309218012274344,1.1252822869810766,2023-07-14_02:56:00,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1065930463373661,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_02:56:29,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09319327026605659,0.02609368701216641,-0.257500325448128,0.9659258262890682,0.26179938779914935,2023-07-14_02:56:29,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.06805751100182586,0.046210039781708116,-0.4978445829841453,0.8660342969055647,0.52358098908207,2023-07-14_02:56:29,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.04671869426965748,0.019574689514399175,-0.7047879694986479,0.7091479038821084,0.7825073977125808,2023-07-14_02:56:29,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.035056756809354855,0.035998014691144824,-0.8637123837306504,0.5026977830949866,1.0440796081796389,2023-07-14_02:56:29,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.034071074798703666,0.04114541100827751,-0.9058824212835367,0.42152591137726864,1.1356689508488853,2023-07-14_02:56:29,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
10,0.03403693297877993,0.033583226524049034,-0.9061972747780321,0.42151947295599773,1.1356760508648849,2023-07-14_02:56:29,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.03403487266041404,0.03233963661449975,-0.9061227994630745,0.4217767421241278,1.135392327168982,2023-07-14_02:56:29,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
13,0.03403411060571723,0.03169083697961772,-0.9056794197784424,0.42277710373353394,1.1342887438855405,2023-07-14_02:56:29,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10893869586288929,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_02:57:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.09359451383352337,0.1506019244526955,-0.30707790345717756,0.9396926207859083,0.3490658503988658,2023-07-14_02:57:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.056797670200467124,0.0929488633516183,-0.6125871989177777,0.7849187426248103,0.6682313558174804,2023-07-14_02:57:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.03396739484742371,-0.02260900851622782,-0.8371432230363667,0.5465162914847069,0.9925976708206536,2023-07-14_02:57:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.032752177678049096,-0.039832184337163255,-0.9454970821829555,0.3231851863474678,1.24170295533335,2023-07-14_02:57:02,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
7,0.03211677959188875,-0.04116085524254394,-0.8739515146160429,0.4842670070281751,1.0652711361478655,2023-07-14_02:57:02,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
9,0.030426493613049388,0.0196383901577789,-0.9030680103762914,0.42904836821390857,1.1273573411401014,2023-07-14_02:57:02,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
13,0.030414687003940805,0.025394585527287218,-0.906572933392484,0.4212845018108832,1.1359351509808921,2023-07-14_02:57:02,0.010281258255293378,0.24009999999999995,16,0.001,0.001,1000,6
15,0.030413766391575503,0.024092673385321818,-0.9057164099907901,0.42319892221335226,1.1338232300746833,2023-07-14_02:57:02,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1074355449527502,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_02:57:41,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.07888970803469506,-0.05726379482851114,-0.4187207338532075,0.90630778703665,0.4363323129985827,2023-07-14_02:57:41,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.040031871758401776,0.06387014458969723,-0.7512022972185808,0.6569746671551485,0.8539974602719824,2023-07-14_02:57:41,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.03395250160247109,-0.10252530181813403,-0.9458568123298265,0.3079666427656735,1.2577412686166578,2023-07-14_02:57:41,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.032630901318043935,0.05945005016348455,-0.831816137483463,0.5518583196416013,0.9862053606928334,2023-07-14_02:57:41,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.03242065804079264,-0.03799271348532763,-0.9588128938470026,0.28148603573669234,1.285453913477321,2023-07-14_02:57:41,0.32641536070849897,0.7,16,0.001,0.001,1000,6
8,0.03060635831207055,0.10224846424285518,-0.8908612344709965,0.4426189246708615,1.1122791581148146,2023-07-14_02:57:41,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
10,0.03001804789528289,-0.02482219335407725,-0.9333634434787805,0.3580733738977615,1.2045926980047588,2023-07-14_02:57:41,0.15994352674716447,0.48999999999999994,16,0.001,0.001,1000,6
12,0.029073098208755945,0.026194225545678813,-0.9104758376188341,0.4127318883492582,1.1453450302766428,2023-07-14_02:57:41,0.07837232810611058,0.3429999999999999,16,0.001,0.001,1000,6
15,0.029071767348797524,0.019985779821592754,-0.9098790586524748,0.41439192466867536,1.1435217678416514,2023-07-14_02:57:41,0.00645429822054906,0.16806999999999994,16,0.001,0.001,1000,6
17,0.029070693999530304,0.020206416559619488,-0.9103147173035833,0.41342328936613687,1.144585829436524,2023-07-14_02:57:41,0.0010847739019276801,0.11764899999999996,16,0.001,0.001,1000,6
18,0.029070027405396284,0.021286920755986146,-0.9103329588606834,0.41332888964683057,1.144689501550178,2023-07-14_02:57:41,0.0010847739019276801,0.11764899999999996,16,0.001,0.001,1000,6
0,0.11176162958145142,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_02:58:09,0.5773502691896257,0.7,16,0.001,0.001,1000,6
