iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
0,0.14353138580918312,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:10:37,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.1298298891633759,-0.49770577516940645,-0.04784309106882792,0.8660254037844385,0.5235987755982987,2023-07-16_10:10:37,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.12080654688179604,-0.8471332923215315,-0.16890928862191812,0.5038202430011328,1.042780668473471,2023-07-16_10:10:37,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.1176730114966646,-0.9741656778152101,0.05214592958505227,0.21973173233409618,1.3492568531058582,2023-07-16_10:10:37,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.1162829846143723,-0.8829201336615836,-0.018487208980685624,0.46915909953779605,1.0824579894723714,2023-07-16_10:10:37,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
9,0.11578657664358619,-0.9232325333857516,0.00409818682065158,0.38421985133893044,1.1764336632463461,2023-07-16_10:10:37,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
11,0.1157417632639417,-0.9134732749224256,-0.01862706195768432,0.4064721498028166,1.1522068115942863,2023-07-16_10:10:37,0.033283094091746214,0.24009999999999995,16,0.001,0.001,1000,6
12,0.1157056987285614,-0.9265021941609396,-0.016843053321381987,0.37591221817038317,1.1854153284278166,2023-07-16_10:10:37,0.033283094091746214,0.24009999999999995,16,0.001,0.001,1000,6
14,0.11570410244166851,-0.924140355467455,-0.012060740098584708,0.3818627265716838,1.1789854073899588,2023-07-16_10:10:37,0.007991270891428265,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13519342243671417,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13413615711033422,-0.06561817779691397,-0.05736181862971718,0.9961946980917455,0.08726646259971634,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13328380510211105,-0.15230604368684642,-0.05911315136586916,0.9865639890002352,0.16411098075342445,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.1322781443595896,-0.2376465379403924,-0.06429418348676318,0.9692215334869093,0.24874750653183242,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.13139322586357677,-0.3213881148221161,-0.06420187668892838,0.9447686482312513,0.3339083483758512,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.1307630129158497,-0.402171323610817,-0.07186971614006807,0.9127392674620005,0.4208567231040979,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.13050453923642713,-0.4704509609058808,-0.02710143611245441,0.8820098670328897,0.490685861282723,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.12986918352544308,-0.5445978558955418,-0.039556953454238646,0.837763942162348,0.5776211619512314,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.1290597524493955,-0.6077744734619142,0.0018367543403925242,0.7941075593026338,0.6532585271458972,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.12830468080937982,-0.6737515269835023,0.015882976804372964,0.7387872568847076,0.7395272335624744,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.12725605070590973,-0.7252384995296116,-0.0326176092904845,0.6877246617391372,0.8124461431820356,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.12634127773344614,-0.7814753029600583,-0.04545476020692179,0.6222782461552195,0.8991465832170161,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.12552565522491987,-0.828594945996541,-0.006885482422256918,0.5598062214738253,0.9766444011954369,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.12521373480558412,-0.8727513498841758,-0.027331761603804648,0.4873992778851665,1.0616875099955674,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.12506680004298815,-0.9114844970039662,-0.00982079063515678,0.41121717351385906,1.1470073687625808,2023-07-16_10:12:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.12506258860230623,-0.8988161026541941,-0.013868913087954779,0.4381064560803503,1.1173051955298958,2023-07-16_10:12:14,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
18,0.12505887635052346,-0.9115578730352264,-0.013452987020373293,0.41095165317555726,1.1472986381037331,2023-07-16_10:12:14,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
20,0.12505051679909232,-0.9077129772791855,-0.01827205317562378,0.4191936103421711,1.1382393842622405,2023-07-16_10:12:14,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
21,0.12503643333911896,-0.9035512099145333,-0.01552874452403452,0.428198632827675,1.1282978516416748,2023-07-16_10:12:14,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
23,0.12503576464951216,-0.904521978800437,-0.014482687525174731,0.4261809963254929,1.1305293513896175,2023-07-16_10:12:14,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13403682224452496,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:13:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.13273589499294858,-0.1724312746922962,0.02052182046105408,0.9848077530122081,0.17453292519943253,2023-07-16_10:13:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.1311143133789308,-0.33755109784104653,0.05357567166290664,0.9397813063432219,0.3488064587425751,2023-07-16_10:13:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.12987511418759917,-0.49325737125988683,0.018552291865063113,0.8696855628124108,0.5162313845899151,2023-07-16_10:13:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.12858246639370918,-0.6360809093079851,0.03357484641677497,0.7708915659818941,0.690556651761765,2023-07-16_10:13:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.1266484670341015,-0.7563802839029553,-0.013814031375816589,0.6539862679445437,0.8579545015588563,2023-07-16_10:13:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.12537680566310994,-0.8584735386645843,-0.009287869926788688,0.5127737501909878,1.0323838054221544,2023-07-16_10:13:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.12527156434953213,-0.9339759947407735,0.012132119527882507,0.35712974242387596,1.2056031461736123,2023-07-16_10:13:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.12514078989625177,-0.884619967660896,-0.015469495946526194,0.46605601327608187,1.0859685247998885,2023-07-16_10:13:31,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
10,0.12513254024088488,-0.9350778534119539,-0.010576347740970417,0.35428455925562774,1.2086474351310312,2023-07-16_10:13:31,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
12,0.12510835379362234,-0.9122533438647857,-0.002513235332262218,0.4096187498829632,1.148760223568596,2023-07-16_10:13:31,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
14,0.12508058920502663,-0.9036479286632035,-0.005580624603276083,0.42823974319502295,1.1282523592114875,2023-07-16_10:13:31,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
16,0.12507690861821316,-0.9015102633762949,-0.005245334406791644,0.43272593115523356,1.1232820491320632,2023-07-16_10:13:31,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13773653283715248,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:14:51,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.13564689271152092,0.25796991047400303,-0.020948112034632666,0.9659258262890684,0.2617993877991489,2023-07-16_10:14:51,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.13438721746206495,0.49696096814748253,-0.05364458103434939,0.8661131883671822,0.5234231797289607,2023-07-16_10:14:51,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.1318817790597679,0.6967638062438589,0.023597208572209732,0.7169123865969749,0.771432977692061,2023-07-16_10:14:51,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.13025427423417568,0.8586128159302263,0.023460741568880252,0.5120875178379237,1.0331829314483245,2023-07-16_10:14:51,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.12774289958179008,0.9615944610015035,-0.008486980082176637,0.2743429673607708,1.2928899385999744,2023-07-16_10:14:51,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.12369452230632424,0.9934195705288044,0.10649478569510236,0.04214756825868331,1.528636269937357,2023-07-16_10:14:51,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.1217432990670221,0.9780654246324351,0.02812661336846786,-0.2063902099398017,1.7786806217960724,2023-07-16_10:14:51,0.2679491924311227,0.7,16,0.001,0.001,1000,6
10,0.12170452065765866,0.9552654192730612,0.02212104403290965,-0.29492141012811646,1.8701695962759886,2023-07-16_10:14:51,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
12,0.12159118615090883,0.9640862517750832,0.022091837648010582,-0.26466894386687045,1.8386569345513055,2023-07-16_10:14:51,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
14,0.12157021090388317,0.9645800640981569,0.014649476721512105,-0.26338316722255,1.8373238541630932,2023-07-16_10:14:51,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
15,0.12155872397124919,0.9664926042114013,0.012471920751137061,-0.2563912970391952,1.8300831679749898,2023-07-16_10:14:51,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
17,0.12155779823660944,0.9665860524925295,0.013671221440765036,-0.2559775397007065,1.8296551259828568,2023-07-16_10:14:51,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13973481953144073,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:16:05,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.13648786395788196,-0.3392620452316091,-0.0433479308130922,0.9396926207859084,0.3490658503988658,2023-07-16_10:16:05,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.1316897775977858,-0.6280239369305213,0.05876434354784494,0.7759720913600433,0.6825415640245377,2023-07-16_10:16:05,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.12624774686992168,-0.8562887420637412,0.03495361441426054,0.5153133367712065,1.0294230980032963,2023-07-16_10:16:05,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.12349256500601771,-0.9766934609266207,0.09096801195442328,0.19440860110663769,1.3751418145693957,2023-07-16_10:16:05,0.36397023426620234,0.7,16,0.001,0.001,1000,6
7,0.1226994469761859,-0.9933394234731506,-0.0031160611967786162,0.11518281094263452,1.4553572932619996,2023-07-16_10:16:05,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.1225731112062937,-0.9716267619669702,0.01493952650593722,0.23604712660263158,1.3325003222853185,2023-07-16_10:16:05,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
10,0.12246633321046999,-0.9808530100217094,0.013313010506153702,0.19429394350472023,1.3752587009614476,2023-07-16_10:16:05,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
12,0.12244746647775173,-0.9827854030670516,0.011259379008793818,0.18440736943698696,1.3853274701994698,2023-07-16_10:16:05,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
13,0.12244307994842529,-0.9846235967325087,0.009635158481311258,0.1744234401638105,1.3954761246994467,2023-07-16_10:16:05,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
15,0.12244059517979786,-0.9843322408397571,0.00924418322308641,0.17608118786491797,1.3937923174299405,2023-07-16_10:16:05,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
16,0.12244024127721789,-0.9840264423345456,0.009250221838489225,0.17778187247960897,1.3920643710540017,2023-07-16_10:16:05,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13421090133488178,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:17:23,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.13170179165899754,-0.4216397831199804,-0.02874175442220385,0.90630778703665,0.4363323129985822,2023-07-16_10:17:23,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.12741937115788532,-0.7636582505171265,0.01922384060486372,0.645334425216508,0.8693353379368052,2023-07-16_10:17:23,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.12666214257478775,-0.9646619587849653,-0.011932549381575952,0.26322028709506845,1.3044376372445299,2023-07-16_10:17:23,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.12661837413907234,-0.838444359051504,0.06099944922618336,0.541562668551678,0.99850146965526,2023-07-16_10:17:23,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.12620368041098246,-0.9099202441672409,-0.0016003547426484293,0.4147801684257898,1.1430951310874544,2023-07-16_10:17:23,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
9,0.12607645429670816,-0.889370944714307,0.027594802470223327,0.456352768781576,1.0969043959503932,2023-07-16_10:17:23,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
10,0.1260565444827082,-0.8634266451871868,0.020296901639064963,0.5040659323587084,1.0424962191574192,2023-07-16_10:17:23,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
11,0.1260373257100582,-0.8897617091868782,0.019138438681535842,0.4560239259399425,1.0972739307701709,2023-07-16_10:17:23,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
13,0.12602761574089555,-0.8837681099688004,0.01728886014426547,0.467605627764558,1.0842162539401532,2023-07-16_10:17:23,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
14,0.12602303177118318,-0.8778011839373383,0.013826349114906898,0.4788255564904193,1.071479875196536,2023-07-16_10:17:23,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
16,0.1260204091668139,-0.878426475143838,0.015577135913080388,0.4776235762639001,1.0728485030231723,2023-07-16_10:17:23,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
17,0.12602021731436402,-0.8788315409312152,0.0175948575606257,0.47680765896940813,1.0737769624292015,2023-07-16_10:17:23,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13779670931398869,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:18:37,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.13364923000335813,-0.49683182980827,-0.056197267632565516,0.8660254037844385,0.5235987755982987,2023-07-16_10:18:37,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.12945221178233718,-0.8374219558692745,0.13896553535587805,0.528595353565781,1.0138513329584282,2023-07-16_10:18:37,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.12812179513275787,-0.9799407330871932,0.009306393678779884,0.19907172243497995,1.370385733875179,2023-07-16_10:18:37,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.12686440534889742,-0.8887283132933697,0.010384160126721874,0.4583166529477028,1.0946960335172387,2023-07-16_10:18:37,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
9,0.12683330848813057,-0.9281409335558986,-0.008787431567562912,0.37212523228669975,1.1894986834280945,2023-07-16_10:18:37,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
11,0.1267822403460747,-0.9152730765789511,-0.011739897972160756,0.402662849149639,1.1563722256095543,2023-07-16_10:18:37,0.033283094091746214,0.24009999999999995,16,0.001,0.001,1000,6
13,0.12676854245364666,-0.9121148355105837,-0.01007078841857141,0.4098110614199292,1.1485494050361318,2023-07-16_10:18:37,0.007991270891428265,0.16806999999999994,16,0.001,0.001,1000,6
14,0.12675898335874283,-0.9096464224863546,-0.004871684687054103,0.4153548515981079,1.1424634657584065,2023-07-16_10:18:37,0.007991270891428265,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13878986053168774,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13825235329568386,-0.08712194268663517,0.002427055088505155,0.9961946980917455,0.08726646259971634,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.1372430119663477,-0.1726036094145268,-0.010863092023056745,0.9849314632241046,0.17381906137509887,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.13586550578475073,-0.2576899485888363,-0.01495496741451729,0.96611191864396,0.26107941481535446,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.13432565145194533,-0.3406539509464596,-0.021494580217897147,0.9399430135523235,0.34833301309400805,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.13307947292923927,-0.4145852676456531,-0.0553348389703797,0.9083265445021983,0.4315307870558145,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.1314640045166022,-0.4923078945776688,-0.054465054657889506,0.8687154279495765,0.5181933973784646,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.13016984052956265,-0.5662941019561099,-0.05229488240475674,0.8225425431939648,0.6049288847777339,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.12826020270586214,-0.6304093769457775,-0.01564230073972765,0.7761052350592698,0.6823304544696291,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.1262851785868413,-0.6937188814657492,0.00624862923698082,0.7202187640783655,0.7666787224939642,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.12451514415443181,-0.7524569806413284,0.02398740704356922,0.6582044489271259,0.8523650992771948,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.12326340749859928,-0.806745560999884,0.013358386193125854,0.5907479609150569,0.9388107937344681,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.12238965183496624,-0.8549125000326483,0.020527272729479434,0.5183659405885158,1.0258573106420847,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.1216970495879661,-0.8967340760070814,0.024338393355109237,0.44190003342002304,1.1130806985171808,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.12150244787335403,-0.9311329490233317,0.002828428358366382,0.3646689337414627,1.197519098926781,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.12138979509472919,-0.9578356977657837,0.02900100171921955,0.28584911751624453,1.2809039256391128,2023-07-16_10:20:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
18,0.12133091688156142,-0.9490816445325286,0.02404737701667479,0.31411105626839797,1.2512761531316203,2023-07-16_10:20:12,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
21,0.12132922746241101,-0.9487432228665359,0.021900915787931016,0.31528819665897445,1.250036002197771,2023-07-16_10:20:12,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13712442852556705,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:21:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.13449859991669738,-0.1733931023995414,0.009408594332205252,0.9848077530122081,0.17453292519943253,2023-07-16_10:21:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.1315941922366619,-0.341596090186523,0.01695748445758618,0.9396938623244019,0.34906222036505435,2023-07-16_10:21:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.12893121317029,-0.49785016275707933,0.041063247091685816,0.8662903815586531,0.5230685765757646,2023-07-16_10:21:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.12619720771908763,-0.6382472185919732,0.06874183889258284,0.7667561852018386,0.6970236949099431,2023-07-16_10:21:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.12370177917182448,-0.7620074720020565,0.04782782501521537,0.6457995910244515,0.8687262458612153,2023-07-16_10:21:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.12274877727031736,-0.8627933539869442,0.030542476390175023,0.5046333178179133,1.04183914239763,2023-07-16_10:21:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.12204644083976761,-0.936411791976113,-0.0057525117236898035,0.3508559026964684,1.2123113728836934,2023-07-16_10:21:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
11,0.12203073315322416,-0.9423796583554552,0.005519828815412376,0.334499792238656,1.2297219298105924,2023-07-16_10:21:17,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
0,0.13952555134892464,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:22:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.13715892471373164,-0.2586373944385086,0.00969516920120738,0.9659258262890684,0.26179938779914974,2023-07-16_10:22:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.1340746264904739,-0.4968698448707171,-0.031054432788750738,0.8672692658351953,0.5211056660535366,2023-07-16_10:22:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.13072701171040552,-0.6896401646721292,-0.1183642385015765,0.7144132909702481,0.7750110659769207,2023-07-16_10:22:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.12612453475594637,-0.8266651056612737,0.04246010357724515,0.5610899595307732,0.9750943473999524,2023-07-16_10:22:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.1247551552951354,-0.9438057614780879,0.04220015940025359,0.3277954105038082,1.2368272185957325,2023-07-16_10:22:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.12415081262588527,-0.9197018895386004,-0.018349215886147557,0.3921883994402326,1.1677869444709155,2023-07-16_10:22:38,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
10,0.12408241629600628,-0.9119542119730062,0.006288065915007847,0.41024380006496314,1.1480749489774005,2023-07-16_10:22:38,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
11,0.1240619439631709,-0.9240879095675734,-0.0013332450736602494,0.38217765220981426,1.1786446355619289,2023-07-16_10:22:38,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
13,0.12405255250632766,-0.9213717784161988,0.0014290424181209124,0.3886798216732359,1.171598006142658,2023-07-16_10:22:38,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
14,0.12404620647430435,-0.918410006528715,0.0009542965980908981,0.39562880232097447,1.1640439129330804,2023-07-16_10:22:38,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
15,0.12404448539018745,-0.9154590308214621,-0.0006531885620038148,0.4024106562109554,1.1566477247205136,2023-07-16_10:22:38,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
17,0.1240430511534214,-0.9159316922505462,-0.00016739580826517073,0.40133415891211416,1.157823330794447,2023-07-16_10:22:38,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
18,0.12404227443039523,-0.9162202548103028,0.0008810292460801612,0.40067401770368305,1.1585439489973055,2023-07-16_10:22:38,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1343627069145441,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:23:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.13281108997762298,-0.3419938842401963,-0.004238110760026566,0.9396926207859084,0.3490658503988658,2023-07-16_10:23:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.13043232448399084,-0.6426434003589767,-0.012908925116883555,0.766056668678877,0.6981126809873388,2023-07-16_10:23:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.12798046320676804,-0.8615886628229902,0.053510754733597045,0.5047787388774736,1.0416706928092088,2023-07-16_10:23:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.1276282221078881,-0.9151392354749135,0.0066497516561299505,0.40308306897871854,1.1559130973692338,2023-07-16_10:23:45,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.12747991085052635,-0.8581508501324439,0.00944431014884804,0.513310747425744,1.0317581994370666,2023-07-16_10:23:45,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
10,0.12746041268110506,-0.8544075649130929,0.0022231036966861347,0.5195986632288743,1.024415166843136,2023-07-16_10:23:45,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.12745900265872517,-0.8551722779696069,0.0031191854914952816,0.5183344920745123,1.0258940852851821,2023-07-16_10:23:45,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13923931680619717,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:24:53,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.1341381650418043,-0.4226182333611555,-0.000154878747210436,0.90630778703665,0.4363323129985822,2023-07-16_10:24:53,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.12727860920131379,-0.764605456084436,0.03648896911615661,0.6434648798953617,0.8717801842269428,2023-07-16_10:24:53,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.12343564443290334,-0.9617654218758283,-0.05316321040949861,0.26866511932695264,1.298789396402982,2023-07-16_10:24:53,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.12338706105947594,-0.9480692811872193,-0.03042437228198787,0.3166054257911509,1.2486476576160235,2023-07-16_10:24:53,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
8,0.12327547743916514,-0.9640549353106631,-0.02324139716755413,0.26468456539974744,1.3029195197950665,2023-07-16_10:24:53,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
10,0.12326125428080582,-0.9605681419167752,-0.027377389817935395,0.2766935547881643,1.2904447099150795,2023-07-16_10:24:53,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
12,0.1232598815113306,-0.9610750736251167,-0.02844141577827643,0.27481955666401214,1.2923942988300685,2023-07-16_10:24:53,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
13,0.12325982563197728,-0.9614553557015698,-0.026586375008650666,0.2736727309336232,1.2935868475217291,2023-07-16_10:24:53,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13696051575243473,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:25:58,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.13077805750072122,-0.49865046857277107,0.03671117257941861,0.8660254037844385,0.5235987755982987,2023-07-16_10:25:58,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.12467092275619526,-0.8629547625227361,-0.030005036810423262,0.5043895078263755,1.0421215243465256,2023-07-16_10:25:58,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.12383290752768597,-0.9442478734427006,-0.0015347688024862475,0.3292318301496079,1.235306391702301,2023-07-16_10:25:58,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.12378874607384205,-0.9202218819218686,-0.015462663000166807,0.39109154182252265,1.1689790275195069,2023-07-16_10:25:58,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
